2020-03-08,Wyoming,Laramie County,Hardware Stores,133.0,"",132.0,9
2020-03-08,Wyoming,Laramie County,Outdoors & Recreation,147.0,"",146.0,10
2020-03-08,Wyoming,Laramie County,Professional & Other Places,19.0,"",19.0,11
2020-03-08,Wyoming,Sheridan County,Food,45.0,"",45.0,1
2020-03-08,Wyoming,Carbon County,Gas Stations,104.0,"",105.0,1
2020-03-08,Wyoming,Fremont County,Food,41.0,"",42.0,1
2020-03-08,Wyoming,Albany County,Food,46.0,"",46.0,1
2020-03-08,Wyoming,Natrona County,Shops & Services,110.0,"",112.0,1
2020-03-08,Wyoming,Natrona County,Food,95.0,"",95.0,2
2020-03-08,Wyoming,Natrona County,Nightlife Spots,86.0,"",86.0,3
2020-03-08,Wyoming,Natrona County,Big Box Stores,96.0,"",97.0,4
2020-03-08,Wyoming,Natrona County,Gas Stations,94.0,"",95.0,5
2020-03-08,Wyoming,Teton County,Food,86.0,"",86.0,1
2020-03-08,Wyoming,Teton County,Skiing,47.0,"",47.0,2
2020-03-08,Wyoming,Teton County,Hotel,73.0,"",74.0,3
2020-03-09,Wyoming,Platte County,Gas Stations,178.0,"",178.0,1
2020-03-09,Wyoming,Albany County,Colleges & Universities,76.0,"",77.0,1
2020-03-09,Wyoming,Albany County,Food,107.0,"",108.0,2
2020-03-09,Wyoming,Natrona County,Shops & Services,138.0,144.0,137.0,1
2020-03-09,Wyoming,Natrona County,Food,105.0,108.0,105.0,2
2020-03-09,Wyoming,Natrona County,Gas Stations,114.0,"",114.0,3
2020-03-09,Wyoming,Natrona County,Big Box Stores,126.0,"",126.0,4
2020-03-09,Wyoming,Natrona County,Nightlife Spots,80.0,"",79.0,5
2020-03-09,Wyoming,Teton County,Food,74.0,81.0,74.0,1
2020-03-09,Wyoming,Teton County,Hotel,66.0,"",67.0,2
2020-03-09,Wyoming,Teton County,Skiing,43.0,"",44.0,3
2020-03-09,Wyoming,Fremont County,Food,47.0,"",47.0,1
2020-03-09,Wyoming,Sweetwater County,Food,104.0,"",104.0,1
2020-03-09,Wyoming,Sweetwater County,Gas Stations,88.0,"",87.0,2
2020-03-09,Wyoming,Campbell County,Food,106.0,"",106.0,1
2020-03-09,Wyoming,Campbell County,Gas Stations,102.0,"",103.0,2
2020-03-09,Wyoming,Campbell County,Professional & Other Places,26.0,"",26.0,3
2020-03-09,Wyoming,Campbell County,Nightlife Spots,64.0,"",63.0,4
2020-03-09,Wyoming,Campbell County,Shops & Services,110.0,"",108.0,4
2020-03-09,Wyoming,Campbell County,School,74.0,"",74.0,5
2020-03-09,Wyoming,Laramie County,Food,40.0,39.0,40.0,1
2020-03-09,Wyoming,Laramie County,Shops & Services,27.0,23.0,27.0,2
2020-03-09,Wyoming,Laramie County,Gas Stations,106.0,"",107.0,3
2020-03-09,Wyoming,Laramie County,Professional & Other Places,22.0,"",22.0,4
2020-03-09,Wyoming,Laramie County,Medical,58.0,"",59.0,5
2020-03-09,Wyoming,Laramie County,Big Box Stores,99.0,"",98.0,6
2020-03-09,Wyoming,Laramie County,Fast Food Restaurants,107.0,"",106.0,7
2020-03-09,Wyoming,Laramie County,School,58.0,"",58.0,8
2020-03-09,Wyoming,Laramie County,Nightlife Spots,50.0,"",50.0,9
2020-03-09,Wyoming,Laramie County,Grocery,98.0,"",99.0,10
2020-03-09,Wyoming,Laramie County,Government,99.0,"",98.0,11
2020-03-09,Wyoming,Laramie County,Hotel,83.0,"",82.0,12
2020-03-09,Wyoming,Sheridan County,Food,51.0,"",52.0,1
2020-03-10,Wyoming,Fremont County,Food,54.0,"",54.0,1
2020-03-10,Wyoming,Albany County,Colleges & Universities,68.0,"",68.0,1
2020-03-10,Wyoming,Albany County,Food,151.0,"",152.0,2
2020-03-10,Wyoming,Sweetwater County,Food,91.0,"",91.0,1
2020-03-10,Wyoming,Sweetwater County,Gas Stations,99.0,"",99.0,2
2020-03-10,Wyoming,Laramie County,Food,43.0,47.0,43.0,1
2020-03-10,Wyoming,Laramie County,Shops & Services,28.0,27.0,28.0,2
2020-03-10,Wyoming,Laramie County,Gas Stations,99.0,122.0,99.0,3
2020-03-10,Wyoming,Laramie County,Professional & Other Places,21.0,"",20.0,4
2020-03-10,Wyoming,Laramie County,Fast Food Restaurants,119.0,"",119.0,5
2020-03-10,Wyoming,Laramie County,Medical,56.0,"",56.0,6
2020-03-10,Wyoming,Laramie County,Big Box Stores,104.0,"",104.0,7
2020-03-10,Wyoming,Laramie County,School,52.0,"",52.0,8
2020-03-10,Wyoming,Laramie County,Nightlife Spots,47.0,"",47.0,9
2020-03-10,Wyoming,Laramie County,Grocery,115.0,"",114.0,10
2020-03-10,Wyoming,Laramie County,Hotel,88.0,"",89.0,11
2020-03-10,Wyoming,Laramie County,Government,79.0,"",80.0,12
2020-03-10,Wyoming,Laramie County,Outdoors & Recreation,137.0,"",138.0,13
2020-03-10,Wyoming,Natrona County,Shops & Services,116.0,117.0,116.0,1
2020-03-10,Wyoming,Natrona County,Food,100.0,84.0,100.0,2
2020-03-10,Wyoming,Natrona County,Gas Stations,120.0,"",121.0,3
2020-03-10,Wyoming,Natrona County,Big Box Stores,113.0,"",113.0,4
2020-03-10,Wyoming,Natrona County,Nightlife Spots,84.0,"",85.0,5
2020-03-10,Wyoming,Natrona County,Medical,56.0,"",56.0,6
2020-03-10,Wyoming,Natrona County,School,60.0,"",60.0,7
2020-03-10,Wyoming,Campbell County,Food,100.0,"",101.0,1
2020-03-10,Wyoming,Campbell County,Professional & Other Places,28.0,"",29.0,2
2020-03-10,Wyoming,Campbell County,Gas Stations,100.0,"",99.0,2
2020-03-10,Wyoming,Campbell County,Shops & Services,88.0,"",88.0,3
2020-03-10,Wyoming,Campbell County,Nightlife Spots,58.0,"",58.0,4
2020-03-10,Wyoming,Sheridan County,Food,49.0,"",49.0,1
2020-03-10,Wyoming,Carbon County,Gas Stations,142.0,"",143.0,1
2020-03-10,Wyoming,Teton County,Food,81.0,"",83.0,1
2020-03-10,Wyoming,Teton County,Skiing,48.0,"",50.0,2
2020-03-10,Wyoming,Teton County,Hotel,54.0,"",55.0,3
2020-03-11,Wyoming,Campbell County,Food,116.0,150.0,115.0,1
2020-03-11,Wyoming,Campbell County,Professional & Other Places,28.0,"",28.0,2
2020-03-11,Wyoming,Campbell County,Shops & Services,116.0,"",116.0,3
2020-03-11,Wyoming,Campbell County,Gas Stations,82.0,"",81.0,4
2020-03-11,Wyoming,Campbell County,Nightlife Spots,54.0,"",54.0,5
2020-03-11,Wyoming,Natrona County,Shops & Services,110.0,125.0,109.0,1
2020-03-11,Wyoming,Natrona County,Food,93.0,75.0,94.0,2
2020-03-11,Wyoming,Natrona County,Gas Stations,100.0,"",100.0,3
2020-03-11,Wyoming,Natrona County,Medical,57.0,"",58.0,4
2020-03-11,Wyoming,Natrona County,Nightlife Spots,69.0,"",70.0,5
2020-03-11,Wyoming,Natrona County,Big Box Stores,102.0,"",103.0,6
2020-03-11,Wyoming,Natrona County,School,61.0,"",61.0,7
2020-03-11,Wyoming,Natrona County,Professional & Other Places,126.0,"",129.0,8
2020-03-11,Wyoming,Carbon County,Gas Stations,116.0,"",117.0,1
2020-03-11,Wyoming,Platte County,Gas Stations,129.0,"",130.0,1
2020-03-11,Wyoming,Fremont County,Food,43.0,"",43.0,1
2020-03-11,Wyoming,Albany County,Colleges & Universities,66.0,"",66.0,1
2020-03-11,Wyoming,Albany County,Food,111.0,"",112.0,2
2020-03-11,Wyoming,Teton County,Food,34.0,"",34.0,1
2020-03-11,Wyoming,Teton County,Hotel,49.0,"",49.0,2
2020-03-11,Wyoming,Uinta County,Gas Stations,101.0,"",101.0,1
2020-03-11,Wyoming,Sweetwater County,Food,106.0,"",107.0,1
2020-03-11,Wyoming,Sweetwater County,Gas Stations,83.0,"",84.0,2
2020-03-11,Wyoming,Sweetwater County,Nightlife Spots,147.0,"",148.0,3
2020-03-11,Wyoming,Sheridan County,Food,45.0,"",45.0,1
2020-03-11,Wyoming,Laramie County,Food,44.0,42.0,44.0,1
2020-03-11,Wyoming,Laramie County,Shops & Services,25.0,31.0,25.0,2
2020-03-11,Wyoming,Laramie County,Gas Stations,108.0,140.0,107.0,3
