2020-03-02,Washington,Kitsap County,Grocery,109.0,106.0,110.0,3
2020-03-02,Washington,Kitsap County,Outdoors & Recreation,31.0,29.0,31.0,4
2020-03-02,Washington,Kitsap County,Professional & Other Places,25.0,23.0,25.0,5
2020-03-02,Washington,Kitsap County,Medical,60.0,61.0,60.0,6
2020-03-02,Washington,Kitsap County,Nightlife Spots,39.0,39.0,39.0,7
2020-03-02,Washington,Kitsap County,Travel & Transport,101.0,"",102.0,7
2020-03-02,Washington,Kitsap County,Big Box Stores,124.0,"",125.0,8
2020-03-02,Washington,Kitsap County,School,65.0,64.0,65.0,9
2020-03-02,Washington,Kitsap County,Fast Food Restaurants,106.0,"",106.0,10
2020-03-02,Washington,Kitsap County,Government,92.0,"",92.0,11
2020-03-02,Washington,Kitsap County,Gas Stations,91.0,"",91.0,12
2020-03-02,Washington,Kitsap County,Arts & Entertainment,50.0,"",50.0,13
2020-03-02,Washington,Kitsap County,Hardware Stores,102.0,"",101.0,14
2020-03-02,Washington,Kitsap County,Fitness Center,72.0,"",72.0,15
2020-03-02,Washington,Stevens County,Food,62.0,"",61.0,1
2020-03-02,Washington,Benton County,Shops & Services,72.0,70.0,72.0,1
2020-03-02,Washington,Benton County,Food,94.0,77.0,95.0,2
2020-03-02,Washington,Benton County,Grocery,115.0,129.0,114.0,3
2020-03-02,Washington,Benton County,Medical,64.0,57.0,64.0,4
2020-03-02,Washington,Benton County,School,61.0,"",60.0,5
2020-03-02,Washington,Benton County,Nightlife Spots,82.0,"",81.0,6
2020-03-02,Washington,Benton County,Fast Food Restaurants,120.0,"",121.0,6
2020-03-02,Washington,Benton County,Big Box Stores,108.0,"",109.0,7
2020-03-02,Washington,Benton County,Gas Stations,114.0,"",114.0,8
2020-03-02,Washington,Benton County,Professional & Other Places,15.0,"",15.0,9
2020-03-02,Washington,Benton County,Outdoors & Recreation,98.0,"",97.0,10
2020-03-02,Washington,Skagit County,Food,44.0,49.0,44.0,1
2020-03-02,Washington,Skagit County,Shops & Services,103.0,110.0,102.0,2
2020-03-02,Washington,Skagit County,Outdoors & Recreation,39.0,"",40.0,3
2020-03-02,Washington,Skagit County,Grocery,108.0,116.0,107.0,4
2020-03-02,Washington,Skagit County,Gas Stations,98.0,"",97.0,5
2020-03-02,Washington,Skagit County,Nightlife Spots,46.0,"",47.0,6
2020-03-02,Washington,Skagit County,Fast Food Restaurants,141.0,"",141.0,7
2020-03-02,Washington,King County,Food,38.0,43.0,38.0,1
2020-03-02,Washington,King County,Shops & Services,27.0,25.0,27.0,2
2020-03-02,Washington,King County,Airport,57.0,55.0,57.0,3
2020-03-02,Washington,King County,Grocery,105.0,104.0,105.0,4
2020-03-02,Washington,King County,Office,76.0,85.0,76.0,5
2020-03-02,Washington,King County,Outdoors & Recreation,30.0,33.0,30.0,6
2020-03-02,Washington,King County,Medical,56.0,52.0,57.0,7
2020-03-02,Washington,King County,Nightlife Spots,63.0,62.0,63.0,8
2020-03-02,Washington,King County,Professional & Other Places,13.0,14.0,13.0,9
2020-03-02,Washington,King County,School,57.0,56.0,57.0,10
2020-03-02,Washington,King County,Colleges & Universities,92.0,97.0,92.0,11
2020-03-02,Washington,King County,Gas Stations,96.0,98.0,96.0,12
