2020-03-01,SouthCarolina,Oconee County,Food,45.0,53.0,44.0,1
2020-03-01,SouthCarolina,Oconee County,Outdoors & Recreation,116.0,"",118.0,2
2020-03-01,SouthCarolina,Oconee County,Shops & Services,60.0,"",61.0,3
2020-03-01,SouthCarolina,Oconee County,Gas Stations,121.0,"",121.0,4
2020-03-01,SouthCarolina,Clarendon County,Food,46.0,"",47.0,1
2020-03-01,SouthCarolina,Colleton County,Food,55.0,54.0,55.0,1
2020-03-01,SouthCarolina,Colleton County,Gas Stations,104.0,"",104.0,2
2020-03-01,SouthCarolina,Hampton County,Food,60.0,"",60.0,1
2020-03-01,SouthCarolina,Kershaw County,Shops & Services,80.0,"",80.0,1
2020-03-01,SouthCarolina,Kershaw County,Food,40.0,"",40.0,2
2020-03-01,SouthCarolina,Kershaw County,Gas Stations,115.0,"",115.0,3
2020-03-01,SouthCarolina,Cherokee County,Food,52.0,55.0,52.0,1
2020-03-01,SouthCarolina,Cherokee County,Shops & Services,129.0,"",129.0,2
2020-03-01,SouthCarolina,Cherokee County,Gas Stations,117.0,"",116.0,3
2020-03-01,SouthCarolina,Cherokee County,Arts & Entertainment,187.0,"",187.0,4
2020-03-01,SouthCarolina,Cherokee County,Fast Food Restaurants,135.0,"",136.0,5
2020-03-01,SouthCarolina,Dillon County,Gas Stations,109.0,"",109.0,1
2020-03-01,SouthCarolina,Dillon County,Food,43.0,"",43.0,2
2020-03-01,SouthCarolina,Florence County,Food,47.0,58.0,47.0,1
2020-03-01,SouthCarolina,Florence County,Shops & Services,84.0,83.0,84.0,2
2020-03-01,SouthCarolina,Florence County,Gas Stations,113.0,172.0,111.0,3
2020-03-01,SouthCarolina,Florence County,Grocery,107.0,"",107.0,4
2020-03-01,SouthCarolina,Florence County,Fast Food Restaurants,109.0,"",109.0,5
2020-03-01,SouthCarolina,Florence County,Big Box Stores,112.0,"",112.0,6
2020-03-01,SouthCarolina,Florence County,Hotel,120.0,222.0,116.0,7
2020-03-01,SouthCarolina,Florence County,Drug Store,112.0,"",112.0,8
2020-03-01,SouthCarolina,Florence County,Medical,67.0,"",67.0,9
2020-03-01,SouthCarolina,Florence County,Outdoors & Recreation,38.0,"",38.0,10
2020-03-01,SouthCarolina,Florence County,Nightlife Spots,71.0,"",71.0,11
2020-03-01,SouthCarolina,Florence County,Discount Stores,99.0,"",99.0,12
