2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d176941735,Gyms,102.0,"",102.0,29
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d11d941735,Sports Bars,104.0,"",104.0,30
2020-03-03,Nebraska,Douglas County,4f4533814b9074f6e4fb0106,Middle Schools,100.0,"",100.0,31
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d1fd941735,Shopping Malls,93.0,132.0,91.0,32
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d110951735,Salons / Barbershops,105.0,"",105.0,33
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d1ed931735,Airports,100.0,"",100.0,34
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d16a941735,Bakeries,122.0,"",122.0,35
2020-03-03,Nebraska,Douglas County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,136.0,"",137.0,36
2020-03-03,Nebraska,Douglas County,52dea92d3cf9994f4e043dbb,Discount Stores,110.0,"",110.0,37
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,101.0,"",101.0,38
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d1ae941735,Universities,91.0,"",91.0,39
2020-03-03,Nebraska,Douglas County,4eb1bea83b7b6f98df247e06,Factories,113.0,"",114.0,40
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d13b941735,Schools,117.0,"",117.0,41
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d126941735,Government Buildings,94.0,"",94.0,42
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d178941735,Dentist's Offices,106.0,"",106.0,43
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d118941735,Dive Bars,104.0,"",104.0,44
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d186941735,Liquor Stores,117.0,"",116.0,45
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d1eb931735,Airport Terminals,96.0,"",95.0,46
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d1e6941735,Golf Courses,164.0,340.0,156.0,47
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d172941735,Post Offices,95.0,"",95.0,48
2020-03-03,Nebraska,Douglas County,52e816a6bcbc57f1066b7a54,Warehouse Stores,114.0,"",115.0,49
2020-03-03,Nebraska,Douglas County,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,109.0,"",110.0,50
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d1f6941735,Department Stores,111.0,"",111.0,51
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d1cc941735,Steakhouses,129.0,"",131.0,52
2020-03-03,Nebraska,Douglas County,4c38df4de52ce0d596b336e1,Parking,119.0,"",119.0,53
