2020-03-01,Maryland,Washington County,4bf58dd8d48988d116941735,Bars,61.0,"",61.0,4
2020-03-01,Maryland,Washington County,4bf58dd8d48988d14e941735,American Restaurants,101.0,"",100.0,5
2020-03-01,Maryland,Washington County,4bf58dd8d48988d112951735,Hardware Stores,131.0,"",131.0,6
2020-03-01,Maryland,Washington County,52f2ab2ebcbc57f1066b8b46,Supermarkets,108.0,"",109.0,7
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d118951735,Grocery Stores,89.0,90.0,89.0,1
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d16e941735,Fast Food Restaurants,109.0,113.0,109.0,2
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d113951735,Gas Stations,100.0,108.0,100.0,3
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d1fd941735,Shopping Malls,111.0,"",111.0,4
2020-03-01,Maryland,Prince Georges County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),96.0,"",96.0,5
2020-03-01,Maryland,Prince Georges County,4d954b0ea243a5684a65b473,Convenience Stores,101.0,"",101.0,6
2020-03-01,Maryland,Prince Georges County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,120.0,"",121.0,7
2020-03-01,Maryland,Prince Georges County,4f2a210c4b9023bd5841ed28,Housing Developments,95.0,"",96.0,8
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d10f951735,Pharmacies,103.0,"",104.0,9
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d17c941735,Casinos,109.0,"",110.0,10
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d124951735,Automotive Shops,109.0,"",109.0,11
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d112951735,Hardware Stores,112.0,"",110.0,12
2020-03-01,Maryland,Prince Georges County,52dea92d3cf9994f4e043dbb,Discount Stores,98.0,"",98.0,13
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d1ae941735,Universities,179.0,"",178.0,14
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d1fa931735,Hotels,60.0,"",60.0,15
2020-03-01,Maryland,Prince Georges County,52e816a6bcbc57f1066b7a54,Warehouse Stores,106.0,"",107.0,16
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d1f6941735,Department Stores,123.0,"",123.0,17
2020-03-01,Maryland,Prince Georges County,52f2ab2ebcbc57f1066b8b46,Supermarkets,109.0,"",110.0,18
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,72.0,"",72.0,18
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d14e941735,American Restaurants,96.0,"",97.0,18
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d163941735,Parks,96.0,"",96.0,19
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d110951735,Salons / Barbershops,101.0,"",101.0,20
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d1c1941735,Mexican Restaurants,90.0,"",90.0,21
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d103951735,Clothing Stores,66.0,"",66.0,22
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d1ca941735,Pizza Places,99.0,"",99.0,23
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d186941735,Liquor Stores,98.0,"",99.0,24
2020-03-01,Maryland,Prince Georges County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,100.0,"",101.0,25
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d1e0931735,Coffee Shops,94.0,"",94.0,26
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d1ce941735,Seafood Restaurants,87.0,"",88.0,27
2020-03-01,Maryland,Prince Georges County,4f4533804b9074f6e4fb0105,Elementary Schools,90.0,"",91.0,28
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d1ff941735,Miscellaneous Shops,100.0,"",100.0,29
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d1fd931735,Metro Stations,103.0,"",104.0,30
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d1ba941735,College Basketball Courts,751.0,"",750.0,31
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d145941735,Chinese Restaurants,77.0,"",77.0,32
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d10a951735,Banks,107.0,"",107.0,33
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d13d941735,High Schools,119.0,"",119.0,34
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d116941735,Bars,36.0,"",36.0,35
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,117.0,"",117.0,36
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d126941735,Government Buildings,57.0,"",57.0,37
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d124941735,Offices,85.0,"",86.0,38
2020-03-01,Maryland,Prince Georges County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,107.0,"",108.0,39
2020-03-01,Maryland,Prince Georges County,4c38df4de52ce0d596b336e1,Parking,163.0,"",162.0,40
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d11d941735,Sports Bars,87.0,"",86.0,41
2020-03-01,Maryland,Prince Georges County,4bf58dd8d48988d171941735,Event Spaces,128.0,"",130.0,41
2020-03-01,Maryland,Carroll County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,89.0,"",89.0,1
2020-03-01,Maryland,Carroll County,4bf58dd8d48988d118951735,Grocery Stores,92.0,"",92.0,2
2020-03-01,Maryland,Carroll County,4bf58dd8d48988d16e941735,Fast Food Restaurants,121.0,"",121.0,3
2020-03-01,Maryland,Carroll County,4bf58dd8d48988d113951735,Gas Stations,114.0,"",116.0,4
2020-03-01,Maryland,Carroll County,4bf58dd8d48988d14e941735,American Restaurants,124.0,"",126.0,5
2020-03-01,Maryland,Carroll County,4d954b0ea243a5684a65b473,Convenience Stores,108.0,"",107.0,6
2020-03-01,Maryland,Carroll County,4bf58dd8d48988d110941735,Italian Restaurants,134.0,"",135.0,7
2020-03-01,Maryland,Carroll County,4bf58dd8d48988d112951735,Hardware Stores,114.0,"",115.0,8
2020-03-01,Maryland,Howard County,4bf58dd8d48988d1fd941735,Shopping Malls,97.0,105.0,97.0,1
2020-03-01,Maryland,Howard County,4bf58dd8d48988d118951735,Grocery Stores,96.0,106.0,96.0,2
2020-03-01,Maryland,Howard County,52f2ab2ebcbc57f1066b8b46,Supermarkets,99.0,"",98.0,3
2020-03-01,Maryland,Howard County,4bf58dd8d48988d113951735,Gas Stations,111.0,"",111.0,4
2020-03-01,Maryland,Howard County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,119.0,"",120.0,5
2020-03-01,Maryland,Howard County,4bf58dd8d48988d16e941735,Fast Food Restaurants,96.0,"",96.0,6
2020-03-01,Maryland,Howard County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),105.0,"",106.0,7
2020-03-01,Maryland,Howard County,4bf58dd8d48988d14e941735,American Restaurants,101.0,"",100.0,8
2020-03-01,Maryland,Howard County,52e816a6bcbc57f1066b7a54,Warehouse Stores,115.0,"",114.0,9
2020-03-01,Maryland,Howard County,4bf58dd8d48988d1e0931735,Coffee Shops,117.0,"",119.0,10
2020-03-01,Maryland,Howard County,4bf58dd8d48988d163941735,Parks,81.0,"",82.0,11
2020-03-01,Maryland,Howard County,4f2a210c4b9023bd5841ed28,Housing Developments,86.0,"",87.0,12
2020-03-01,Maryland,Calvert County,4bf58dd8d48988d118951735,Grocery Stores,76.0,"",76.0,1
2020-03-01,Maryland,Wicomico County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,100.0,"",100.0,1
2020-03-01,Maryland,Wicomico County,4bf58dd8d48988d113951735,Gas Stations,129.0,"",128.0,2
2020-03-01,Maryland,Wicomico County,52f2ab2ebcbc57f1066b8b46,Supermarkets,94.0,"",96.0,3
2020-03-01,Maryland,Wicomico County,4bf58dd8d48988d16e941735,Fast Food Restaurants,118.0,"",119.0,4
2020-03-01,Maryland,Saint Mary's County,4bf58dd8d48988d118951735,Grocery Stores,111.0,"",111.0,1
2020-03-01,Maryland,Saint Mary's County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,89.0,"",90.0,2
2020-03-01,Maryland,Saint Mary's County,4bf58dd8d48988d16e941735,Fast Food Restaurants,102.0,"",102.0,3
2020-03-01,Maryland,Frederick County,4bf58dd8d48988d1fd941735,Shopping Malls,109.0,97.0,109.0,1
2020-03-01,Maryland,Frederick County,4bf58dd8d48988d113951735,Gas Stations,97.0,105.0,97.0,2
2020-03-01,Maryland,Frederick County,4bf58dd8d48988d16e941735,Fast Food Restaurants,106.0,"",107.0,3
2020-03-01,Maryland,Frederick County,52f2ab2ebcbc57f1066b8b46,Supermarkets,85.0,94.0,84.0,4
2020-03-01,Maryland,Frederick County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,101.0,"",102.0,5
2020-03-01,Maryland,Frederick County,4bf58dd8d48988d14e941735,American Restaurants,86.0,"",86.0,6
2020-03-01,Maryland,Frederick County,4bf58dd8d48988d118951735,Grocery Stores,96.0,116.0,95.0,7
