2020-03-05,,Sweetwater County,4d4b7105d754a06375d81259,Professional & Other Places,107.0,"",107.0,3
2020-03-05,,Sweetwater County,4bf58dd8d48988d113951735,Gas Stations,87.0,"",87.0,4
2020-03-05,,Sweetwater County,4d4b7105d754a06379d81259,Travel & Transport,105.0,"",106.0,5
2020-03-05,,Sheridan County,4d4b7105d754a06378d81259,Shops & Services,114.0,122.0,114.0,1
2020-03-05,,Sheridan County,4d4b7105d754a06374d81259,Food,106.0,145.0,104.0,2
2020-03-05,,Carbon County,4d4b7105d754a06378d81259,Shops & Services,83.0,"",84.0,1
2020-03-05,,Laramie County,4d4b7105d754a06378d81259,Shops & Services,103.0,91.0,103.0,1
2020-03-05,,Laramie County,4d4b7105d754a06375d81259,Professional & Other Places,106.0,83.0,107.0,2
2020-03-05,,Laramie County,4d4b7105d754a06374d81259,Food,107.0,86.0,108.0,3
2020-03-05,,Laramie County,4bf58dd8d48988d113951735,Gas Stations,95.0,"",95.0,4
2020-03-05,,Laramie County,4d4b7105d754a06379d81259,Travel & Transport,92.0,"",93.0,5
2020-03-05,,Laramie County,4d4b7105d754a06377d81259,Outdoors & Recreation,109.0,"",108.0,6
2020-03-05,,Laramie County,4bf58dd8d48988d16e941735,Fast Food Restaurants,106.0,"",107.0,7
2020-03-05,,Laramie County,4bf58dd8d48988d104941735,Medical Centers,100.0,"",103.0,8
2020-03-05,,Laramie County,4bf58dd8d48988d1f9941735,Food & Drink Shops,99.0,"",98.0,9
2020-03-05,,Laramie County,4bf58dd8d48988d13b941735,Schools,99.0,"",99.0,10
2020-03-05,,Laramie County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,101.0,"",102.0,11
2020-03-05,,Laramie County,4d4b7105d754a06376d81259,Nightlife Spots,93.0,"",93.0,12
2020-03-05,,Laramie County,4bf58dd8d48988d118951735,Grocery Stores,98.0,"",98.0,13
2020-03-05,,Laramie County,4bf58dd8d48988d1fa931735,Hotels,89.0,"",90.0,14
2020-03-05,,Laramie County,4bf58dd8d48988d1c1941735,Mexican Restaurants,122.0,"",123.0,15
2020-03-05,,Laramie County,4bf58dd8d48988d126941735,Government Buildings,96.0,"",96.0,16
2020-03-05,,Albany County,4d4b7105d754a06372d81259,Colleges & Universities,82.0,"",83.0,1
2020-03-05,,Albany County,4d4b7105d754a06378d81259,Shops & Services,92.0,"",93.0,1
2020-03-05,,Albany County,4d4b7105d754a06374d81259,Food,101.0,"",101.0,2
2020-03-05,,Albany County,4d4b7105d754a06375d81259,Professional & Other Places,92.0,"",93.0,3
2020-03-05,,Fremont County,4d4b7105d754a06378d81259,Shops & Services,97.0,86.0,98.0,1
2020-03-05,,Fremont County,4d4b7105d754a06374d81259,Food,94.0,"",94.0,2
2020-03-05,,Fremont County,4d4b7105d754a06375d81259,Professional & Other Places,95.0,"",96.0,3
2020-03-05,,Converse County,4d4b7105d754a06378d81259,Shops & Services,95.0,"",93.0,1
2020-03-05,,Platte County,4d4b7105d754a06378d81259,Shops & Services,100.0,"",101.0,1
2020-03-05,,Platte County,4d4b7105d754a06374d81259,Food,128.0,"",129.0,2
2020-03-05,,Campbell County,4d4b7105d754a06378d81259,Shops & Services,92.0,108.0,92.0,1
2020-03-05,,Campbell County,4d4b7105d754a06375d81259,Professional & Other Places,91.0,"",91.0,2
2020-03-05,,Campbell County,4d4b7105d754a06374d81259,Food,107.0,118.0,107.0,3
2020-03-05,,Campbell County,4bf58dd8d48988d113951735,Gas Stations,93.0,"",92.0,4
2020-03-05,,Campbell County,4d4b7105d754a06376d81259,Nightlife Spots,100.0,"",100.0,5
