2020-03-02,Alabama,Cullman County,Discount Stores,83.0,"",83.0,9
2020-03-02,Alabama,Cullman County,Professional & Other Places,86.0,"",86.0,10
2020-03-02,Alabama,Cullman County,Big Box Stores,113.0,"",110.0,11
2020-03-02,Alabama,Coffee County,Food,47.0,"",47.0,1
2020-03-02,Alabama,Coffee County,Shops & Services,24.0,"",24.0,2
2020-03-02,Alabama,Coffee County,Big Box Stores,128.0,"",129.0,3
2020-03-02,Alabama,Lauderdale County,Food,48.0,45.0,48.0,1
2020-03-02,Alabama,Lauderdale County,Shops & Services,98.0,"",99.0,2
2020-03-02,Alabama,Lauderdale County,Grocery,130.0,"",130.0,3
2020-03-02,Alabama,Lauderdale County,Gas Stations,133.0,"",133.0,4
2020-03-02,Alabama,Lauderdale County,Medical,51.0,"",51.0,5
2020-03-02,Alabama,Lauderdale County,School,53.0,"",53.0,6
2020-03-02,Alabama,Lauderdale County,Colleges & Universities,106.0,"",106.0,7
2020-03-02,Alabama,Lauderdale County,Fast Food Restaurants,102.0,"",102.0,8
2020-03-02,Alabama,Talladega County,Food,42.0,"",42.0,1
2020-03-02,Alabama,Talladega County,Gas Stations,118.0,"",117.0,2
2020-03-02,Alabama,Talladega County,Professional & Other Places,20.0,"",20.0,3
2020-03-02,Alabama,Talladega County,Fast Food Restaurants,116.0,"",116.0,4
2020-03-02,Alabama,Talladega County,Shops & Services,104.0,"",104.0,5
2020-03-02,Alabama,Talladega County,School,49.0,"",49.0,5
2020-03-02,Alabama,Talladega County,Office,61.0,"",61.0,6
2020-03-02,Alabama,Saint Clair County,Food,45.0,39.0,45.0,1
2020-03-02,Alabama,Saint Clair County,Gas Stations,102.0,"",101.0,2
2020-03-02,Alabama,Saint Clair County,Shops & Services,16.0,"",16.0,3
2020-03-02,Alabama,Saint Clair County,Big Box Stores,108.0,"",109.0,4
2020-03-02,Alabama,Saint Clair County,Fast Food Restaurants,103.0,"",102.0,5
2020-03-02,Alabama,Saint Clair County,Outdoors & Recreation,39.0,"",39.0,6
2020-03-02,Alabama,Saint Clair County,School,63.0,"",63.0,7
2020-03-02,Alabama,Saint Clair County,Grocery,109.0,"",107.0,8
2020-03-02,Alabama,Shelby County,Food,44.0,41.0,44.0,1
2020-03-02,Alabama,Shelby County,Shops & Services,20.0,19.0,20.0,2
2020-03-02,Alabama,Shelby County,Gas Stations,112.0,106.0,112.0,3
2020-03-02,Alabama,Shelby County,Grocery,95.0,93.0,96.0,4
2020-03-02,Alabama,Shelby County,Big Box Stores,105.0,91.0,106.0,5
2020-03-02,Alabama,Shelby County,Fast Food Restaurants,107.0,94.0,107.0,6
2020-03-02,Alabama,Shelby County,School,62.0,"",63.0,7
2020-03-02,Alabama,Shelby County,Medical,51.0,42.0,51.0,8
2020-03-02,Alabama,Shelby County,Outdoors & Recreation,29.0,"",30.0,9
2020-03-02,Alabama,Shelby County,Office,101.0,"",101.0,10
2020-03-02,Alabama,Shelby County,Hardware Stores,131.0,"",132.0,11
2020-03-02,Alabama,Shelby County,Drug Store,117.0,"",117.0,12
2020-03-02,Alabama,Shelby County,Residences,86.0,"",86.0,13
2020-03-02,Alabama,Shelby County,Fitness Center,63.0,"",63.0,14
2020-03-02,Alabama,Shelby County,Professional & Other Places,11.0,"",11.0,15
2020-03-02,Alabama,Shelby County,Discount Stores,101.0,"",99.0,16
2020-03-02,Alabama,Escambia County,Food,50.0,"",51.0,1
2020-03-02,Alabama,Escambia County,Gas Stations,130.0,"",130.0,2
2020-03-02,Alabama,Dale County,Food,50.0,"",51.0,1
2020-03-02,Alabama,Dale County,Professional & Other Places,32.0,"",32.0,2
2020-03-02,Alabama,Dale County,Gas Stations,129.0,"",130.0,3
2020-03-02,Alabama,Montgomery County,Shops & Services,86.0,72.0,87.0,1
2020-03-02,Alabama,Montgomery County,Food,44.0,45.0,44.0,2
2020-03-02,Alabama,Montgomery County,Gas Stations,116.0,98.0,117.0,3
2020-03-02,Alabama,Montgomery County,Medical,56.0,58.0,56.0,4
2020-03-02,Alabama,Montgomery County,Fast Food Restaurants,119.0,136.0,119.0,5
2020-03-02,Alabama,Montgomery County,Colleges & Universities,56.0,"",56.0,6
2020-03-02,Alabama,Montgomery County,Residences,101.0,87.0,101.0,7
2020-03-02,Alabama,Montgomery County,Big Box Stores,120.0,"",120.0,8
2020-03-02,Alabama,Montgomery County,Grocery,109.0,126.0,109.0,9
2020-03-02,Alabama,Montgomery County,Professional & Other Places,13.0,"",13.0,10
2020-03-02,Alabama,Montgomery County,Government,81.0,"",81.0,11
2020-03-02,Alabama,Montgomery County,School,65.0,"",66.0,12
2020-03-02,Alabama,Montgomery County,Arts & Entertainment,100.0,"",101.0,13
2020-03-02,Alabama,Montgomery County,Hotel,100.0,"",99.0,14
2020-03-02,Alabama,Montgomery County,Office,92.0,"",92.0,15
2020-03-02,Alabama,Montgomery County,Discount Stores,97.0,"",99.0,16
2020-03-02,Alabama,Montgomery County,Convenience Store,114.0,"",114.0,17
2020-03-02,Alabama,Montgomery County,Nightlife Spots,74.0,"",74.0,17
2020-03-02,Alabama,Montgomery County,Hardware Stores,117.0,"",120.0,18
2020-03-02,Alabama,Montgomery County,Outdoors & Recreation,87.0,"",88.0,19
2020-03-02,Alabama,Dallas County,Food,52.0,"",52.0,1
