2020-03-01,,Somerset County,4d4b7105d754a06377d81259,Outdoors & Recreation,100.0,86.0,101.0,3
2020-03-01,,Somerset County,4d4b7105d754a06375d81259,Professional & Other Places,98.0,92.0,98.0,4
2020-03-01,,Somerset County,4bf58dd8d48988d1fd941735,Shopping Malls,107.0,99.0,107.0,5
2020-03-01,,Somerset County,4bf58dd8d48988d1f9941735,Food & Drink Shops,96.0,80.0,96.0,6
2020-03-01,,Somerset County,52f2ab2ebcbc57f1066b8b46,Supermarkets,96.0,79.0,97.0,7
2020-03-01,,Somerset County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,99.0,81.0,99.0,8
2020-03-01,,Somerset County,4f4528bc4b90abdf24c9de85,Athletics & Sports,104.0,"",105.0,9
2020-03-01,,Somerset County,4bf58dd8d48988d131941735,Spiritual Centers,101.0,89.0,102.0,10
2020-03-01,,Somerset County,4d4b7105d754a06376d81259,Nightlife Spots,96.0,119.0,95.0,11
2020-03-01,,Somerset County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,105.0,"",104.0,12
2020-03-01,,Somerset County,4d954b0ea243a5684a65b473,Convenience Stores,98.0,"",98.0,13
2020-03-01,,Somerset County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,105.0,"",105.0,14
2020-03-01,,Somerset County,4bf58dd8d48988d116941735,Bars,97.0,"",97.0,15
2020-03-01,,Somerset County,4e67e38e036454776db1fb3a,Residences,87.0,"",88.0,16
2020-03-01,,Somerset County,4bf58dd8d48988d14e941735,American Restaurants,100.0,"",101.0,17
2020-03-01,,Somerset County,52e816a6bcbc57f1066b7a54,Warehouse Stores,112.0,"",112.0,18
2020-03-01,,Somerset County,4bf58dd8d48988d13b941735,Schools,93.0,"",94.0,19
2020-03-01,,Somerset County,4bf58dd8d48988d104941735,Medical Centers,110.0,"",111.0,20
2020-03-01,,Somerset County,4bf58dd8d48988d10f951735,Pharmacies,121.0,"",121.0,21
2020-03-01,,Somerset County,4d4b7104d754a06370d81259,Arts & Entertainment,88.0,"",88.0,21
2020-03-01,,Somerset County,4bf58dd8d48988d1f6941735,Department Stores,116.0,"",115.0,22
2020-03-01,,Somerset County,4bf58dd8d48988d112951735,Hardware Stores,115.0,"",118.0,23
2020-03-01,,Somerset County,4d4b7105d754a06379d81259,Travel & Transport,85.0,"",85.0,24
2020-03-01,,Somerset County,4bf58dd8d48988d113951735,Gas Stations,126.0,"",126.0,25
2020-03-01,,Somerset County,4bf58dd8d48988d148941735,Donut Shops,103.0,"",103.0,26
2020-03-01,,Somerset County,4bf58dd8d48988d164941735,Plazas,126.0,"",125.0,26
2020-03-01,,Somerset County,4bf58dd8d48988d16e941735,Fast Food Restaurants,112.0,"",112.0,27
2020-03-01,,Somerset County,4bf58dd8d48988d142941735,Asian Restaurants,102.0,"",101.0,28
2020-03-01,,Somerset County,4bf58dd8d48988d163941735,Parks,108.0,"",109.0,29
2020-03-01,,Somerset County,4bf58dd8d48988d1e0931735,Coffee Shops,107.0,"",107.0,30
2020-03-01,,Somerset County,4bf58dd8d48988d118951735,Grocery Stores,110.0,"",112.0,31
2020-03-01,,Hunterdon County,4d4b7105d754a06378d81259,Shops & Services,97.0,101.0,97.0,1
2020-03-01,,Hunterdon County,4d4b7105d754a06374d81259,Food,94.0,105.0,93.0,2
2020-03-01,,Hunterdon County,4d4b7105d754a06377d81259,Outdoors & Recreation,90.0,72.0,91.0,3
2020-03-01,,Hunterdon County,4d4b7105d754a06375d81259,Professional & Other Places,97.0,101.0,97.0,4
2020-03-01,,Hunterdon County,4bf58dd8d48988d1f9941735,Food & Drink Shops,102.0,89.0,102.0,5
