2020-04-01,North Dakota,Walsh County,4bf58dd8d48988d14e941735,American Restaurants,4dfd1db7d4c001cca36efd68,Granny's Family Restaurant,1
2020-04-01,North Dakota,Williams County,4d954b0ea243a5684a65b473,Convenience Stores,583eda449e35d35b5f3e4284,Holiday Stationstores,1
2020-04-01,North Dakota,McKenzie County,4bf58dd8d48988d174941735,Coworking Spaces,50652e49e4b010535593d04b,Enerplus,1
2020-04-01,North Dakota,Pierce County,4bf58dd8d48988d113951735,Gas Stations,4c5c71c72815c9286b15b267,Cenex,1
2020-04-01,North Dakota,Ramsey County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b65e54ef964a520bd062be3,McDonald's,1
2020-04-01,North Dakota,Burleigh County,4f4533804b9074f6e4fb0105,Elementary Schools,4e5650e3483bf804dda1204d,Dorothy Moses Elementary School,1
2020-04-01,North Dakota,Grand Forks County,4bf58dd8d48988d1ae941735,Universities,4b266412f964a520ea7a24e3,University of North Dakota,1
2020-04-01,North Dakota,Pembina County,4bf58dd8d48988d113951735,Gas Stations,4bd316eacaff952144f3d3f0,Cenex,1
2020-04-01,North Dakota,Rolette County,4bf58dd8d48988d1c5941735,Sandwich Places,4e4de815bd41b76bef952629,Subway,1
2020-04-01,North Dakota,Cavalier County,4d954b0ea243a5684a65b473,Convenience Stores,4fb13f04e4b0fc5eabd0f871,Farmers Union,1
2020-04-01,North Dakota,Cass County,4bf58dd8d48988d16e941735,Fast Food Restaurants,5a539dbc97461750cb2fd7f6,Chick-fil-A,1
2020-04-01,North Dakota,Cass County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4ce704f5f1c6236ac2e456f0,McDonald's,2
2020-04-01,North Dakota,Ransom County,4bf58dd8d48988d116941735,Bars,4c16a4ba74fb20a1c56c5012,Cattleman's,1
2020-04-01,North Dakota,Stark County,52dea92d3cf9994f4e043dbb,Discount Stores,4e56fee262e12dc097f1da18,Family Dollar,1
2020-04-01,North Dakota,Cass County,4bf58dd8d48988d100951735,Pet Stores,4dc59868887717c88027da4a,Hairy D-Tails Dog Groomers,1
2020-04-01,North Dakota,Burleigh County,4bf58dd8d48988d1d4941735,Speakeasies,593c8c933abcaf2d744b69a3,The Rickhouse,1
2020-04-01,North Dakota,Morton County,50327c8591d4c4b30a586d5d,Breweries,53405ade498ed840cc375b9d,Buffalo Commons,1
2020-04-01,North Dakota,Stark County,52f2ab2ebcbc57f1066b8b46,Supermarkets,559c7cdf498e30df03a37434,Cash Wise Foods,1
2020-04-01,North Dakota,Williams County,4bf58dd8d48988d1fb931735,Motels,505986cfe4b099330e29887c,WoodSpring Suites Williston,1
2020-04-01,North Dakota,Grand Forks County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),5c7c728ca6031c002cd228fe,Winterland,1
2020-04-01,North Dakota,Dickey County,4bf58dd8d48988d112951735,Hardware Stores,4fcfb9d1e4b04b0a0bdb1acc,Ellendale True Value,1
2020-04-01,North Dakota,Pierce County,4bf58dd8d48988d11d941735,Sports Bars,4e90c284cc2127f5dab32a2c,3rd Street Station,1
2020-04-01,North Dakota,Kidder County,4bf58dd8d48988d113951735,Gas Stations,4bb233e14019a5936e8136b8,Coffee Cup Fuel Stop,1
2020-04-01,North Dakota,Williams County,4bf58dd8d48988d124951735,Automotive Shops,4d07ddc6fa9ab1f7163e3171,Simonsons,1
2020-04-01,North Dakota,Cass County,4f4533804b9074f6e4fb0105,Elementary Schools,55f224fc498e302a253d56af,Legacy Elementary,1
2020-04-01,North Dakota,Stark County,4bf58dd8d48988d124941735,Offices,4e5b7cfb1495a89112989546,Steffes Corporation,1
2020-04-01,North Dakota,Williams County,5032833091d4c4b30a586d60,Motorcycle Shops,57af68d4498e59e07c9595c7,black magic harley davidson,1
2020-04-01,North Dakota,Stark County,4d954b0ea243a5684a65b473,Convenience Stores,521bf910498e9c7f30bbf2f5,Tiger Truck Stop,1
2020-04-01,North Dakota,Stark County,4d954b0ea243a5684a65b473,Convenience Stores,54a99f5a498e51ca1dc52903,The Hub,2
2020-04-01,North Dakota,Cass County,4bf58dd8d48988d190941735,History Museums,4beadb5a61aca59394418400,Bonanzaville,1
