2020-04-01,Utah,Davis County,4bf58dd8d48988d118951735,Grocery Stores,4bb653e52f70c9b6bf3e8530,Smith's,6
2020-04-01,Utah,Davis County,4bf58dd8d48988d118951735,Grocery Stores,4b64d9fbf964a520f3d42ae3,Walmart Neighborhood Market,7
2020-04-01,Utah,Davis County,4bf58dd8d48988d118951735,Grocery Stores,50b62c977e276fa1c10a355e,Smith's,8
2020-04-01,Utah,Davis County,4bf58dd8d48988d118951735,Grocery Stores,4beb6507415e20a1ce5be6bb,Fresh Market,9
2020-04-01,Utah,Davis County,4bf58dd8d48988d118951735,Grocery Stores,5883e264076be14adc57199f,Lee's Marketplace,10
2020-04-01,Utah,Davis County,4bf58dd8d48988d118951735,Grocery Stores,4b6dd551f964a52015942ce3,Smith's,11
2020-04-01,Utah,Davis County,4bf58dd8d48988d118951735,Grocery Stores,4c4a3b8942b4d13abdd5e67c,Winegar's Supermarket,12
2020-04-01,Utah,Davis County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4af0c044f964a520d5de21e3,Costco,1
2020-04-01,Utah,Davis County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b19949bf964a520e3df23e3,Sam's Club,2
2020-04-01,Utah,Davis County,4bf58dd8d48988d16a941735,Bakeries,4cab822d36fa6dcbfaa0d978,Kneaders Bakery & Cafe,1
2020-04-01,Utah,Beaver County,4bf58dd8d48988d113951735,Gas Stations,4bcf552177b29c7424e38882,Flying J,1
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,4bb529c71344b713a0f19b04,Sapp Bros Travel Center,1
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,4b2beb87f964a520b8bd24e3,Flying J,2
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,518c01a8498e4044996f6d4a,Maverik #474,3
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,52d73b3d498e5dc064ff63e7,CR England truck shop,4
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,580faaf938faa26ded973a02,Maverik Adventures First Stop,5
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,584f1a5f424f93392d4a6baa,Maverik Adventures First Stop,6
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,4c86a24fa89f76b02268761e,Costco Gasoline,7
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,4bd8596ae914a593aff752fa,Maverik Adventures First Stop,8
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,4b96a53ef964a5201cdb34e3,Maverik Adventures First Stop,9
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,4bd33c7f046076b000897571,Holiday Oil,10
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,4cb5a767e262b60c4de368e0,Maverik #423,11
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,4c523241048b1b8d68372830,Holiday Oil,12
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,4dbdf7460437955ec05a8dcb,Kicks 66,13
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,4f9826e5e4b0b093e4cbb7dd,Holiday/Chevron,14
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,4bf61c165e800f4760e4e6d4,Chevron,15
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,4bd27454462cb713c087dc07,Maverik #452,16
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,4b5e2a5af964a5205a8129e3,Maverik Adventures First Stop,17
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,4b513e78f964a520824827e3,Top Stop,18
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,4b4b52f4f964a520809726e3,Maverik Adventures First Stop,19
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,57ca3409498e310e8ccd9027,Maverik #488,20
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,4d91301156a3f04d6e3adf41,Costco Gasoline,21
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,4f3461f1e4b0aa1d1a8606e4,Holiday Oil,22
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,5c4155b76fd6260039fff268,Prime Inbound/Outbound,23
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,4fb524e7e4b0939505197692,Maverik Adventures First Stop,24
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d113951735,Gas Stations,4df3e38bb61cbd3ec01d01c7,Chevron,25
