2020-04-01,South Carolina,Greenville County,Banks,4bbdfe1e8ec3d13ab5b81c28,Bank Of America,1
2020-04-01,South Carolina,Greenville County,Banks,4c4f28f59932e21e2cdeeece,Bank of America,2
2020-04-01,South Carolina,Berkeley County,Fast Food Restaurants,4c3df84e565cb7134b6c9fe4,McDonald's,1
2020-04-01,South Carolina,Berkeley County,Fast Food Restaurants,4b9ae76df964a52071e135e3,Chick-fil-A,2
2020-04-01,South Carolina,Berkeley County,Fast Food Restaurants,4b6db631f964a520be882ce3,Chick-fil-A,3
2020-04-01,South Carolina,Berkeley County,Fast Food Restaurants,4c0be099340720a198c08893,McDonald's,4
2020-04-01,South Carolina,Berkeley County,Fast Food Restaurants,590b1545f62f2b2bbc8a6ed7,Hardee's,5
2020-04-01,South Carolina,Berkeley County,Fast Food Restaurants,59028a3fd0a14920a7599441,McDonald's,6
2020-04-01,South Carolina,Laurens County,Drug Store,5d698b79c2d553000817d2f1,Fleetwood Pharmacy,1
2020-04-01,South Carolina,Laurens County,Drug Store,4c60155e23e303bbf1db7407,Walgreens,2
2020-04-01,South Carolina,Florence County,Food,4c38d0e318e72d7f6e1519f5,Schoolhouse BBQ,1
2020-04-01,South Carolina,Florence County,Food,55db2839498e52064f9b7a2e,Coner Cabin Kitchen,2
2020-04-01,South Carolina,Florence County,Food,4bdad655c79cc92806e57fe9,Bojangles' Famous Chicken 'n Biscuits,3
2020-04-01,South Carolina,Florence County,Food,4d3f8230255d8cfae54e5c05,Iron Skillet,4
2020-04-01,South Carolina,Florence County,Food,4cab4c9244a8224bbfae2c40,Jin Jin,5
2020-04-01,South Carolina,Florence County,Food,4c23f2d2b012b7138b620893,Subway,6
2020-04-01,South Carolina,Florence County,Food,4b7882c1f964a5201dd32ee3,Waffle House,7
2020-04-01,South Carolina,Florence County,Food,4bd5b7d529eb9c743bc293e1,Townhouse Restaurant,8
2020-04-01,South Carolina,Greenville County,Light Rail Stations,4d835d6740a7a35df810f4bd,Service Transport,1
2020-04-01,South Carolina,Richland County,Arts & Entertainment,5934622cf0b49065b233bd43,Beltline Lanes,1
2020-04-01,South Carolina,Richland County,Arts & Entertainment,4c6095aa3986e21eeea6944f,Love Of Dance,2
2020-04-01,South Carolina,Richland County,Arts & Entertainment,4bf973ca633d9c742ae00743,Chuck E. Cheese,3
2020-04-01,South Carolina,Richland County,Arts & Entertainment,4fda4de0e4b0cbee31d98fe6,Bull Street State Hospital Campus (formerly  Insane Asylum ),4
2020-04-01,South Carolina,Sumter County,Grocery,55e71554498e657cdfc8de1f,Walmart Neighborhood Market,1
2020-04-01,South Carolina,Sumter County,Grocery,4e147922d16447c40d18522c,Piggly Wiggly,2
2020-04-01,South Carolina,Sumter County,Grocery,4b645a11f964a520a0ac2ae3,Piggly Wiggly,3
2020-04-01,South Carolina,Sumter County,Grocery,4c859178ee6fef3b08153d5c,Food Lion Grocery Store,4
2020-04-01,South Carolina,Sumter County,Grocery,4ce2bd264bde59414027758d,Sumter IGA,5
2020-04-01,South Carolina,Sumter County,Grocery,5a8757f5da5ede7ae8966337,Walmart Neighborhood Market,6
2020-04-01,South Carolina,Sumter County,Grocery,509163e3b0b93c8e511e9cf8,Food Lion Grocery Store,7
2020-04-01,South Carolina,Sumter County,Grocery,4d46fb1b1911a0932df7f0d8,ALDI,8
2020-04-01,South Carolina,Sumter County,Grocery,4c1e4ac1b9f876b045d77e46,Food Lion Grocery Store,9
2020-04-01,South Carolina,Sumter County,Grocery,4b79ebe6f964a520691a2fe3,Bi-Lo,10
2020-04-01,South Carolina,Sumter County,Grocery,4c653e89e0c4be9ab28d8758,Piggly Wiggly,11
2020-04-01,South Carolina,Berkeley County,Gun Shops,4b647ba0f964a520dab62ae3,ATP Gun Shop & Range,1
2020-04-01,South Carolina,Charleston County,Alcohol,4b7989e7f964a520dbff2ee3,Total Wine & More,1
2020-04-01,South Carolina,Charleston County,Alcohol,5bc11a59835c9a003a925ad9,Nippitaty Distillery,2
2020-04-01,South Carolina,Charleston County,Hotel,4b05865ff964a520015f22e3,Wild Dunes Resort,1
2020-04-01,South Carolina,Charleston County,Hotel,5b3e8ce766f3cd002cec0228,Wingate by Wyndham Charleston Airport,2
2020-04-01,South Carolina,Charleston County,Hotel,589d2a56288b6a52f5ba530e,Hampton Inn & Suites,3
2020-04-01,South Carolina,Charleston County,Hotel,5db701db23aa4100086af6fa,Home2 Suites by Hilton,4
2020-04-01,South Carolina,Darlington County,School,4d3f28a3457cb60c8a0a07a5,"Mayo High School for Math, Science and Technology",1
2020-04-01,South Carolina,Georgetown County,Grocery,4c4ecf961b8e1b8d305fc327,Food Lion Grocery Store,1
2020-04-01,South Carolina,Georgetown County,Grocery,55183b1d498e3f164dda6f45,Publix Food & Pharmacy,2
2020-04-01,South Carolina,Georgetown County,Grocery,4c41a0e6af052d7f59987d79,Piggly Wiggly,3
2020-04-01,South Carolina,Georgetown County,Grocery,4c921ec1c4b9bfb7c21c77f1,Piggly Wiggly,4
2020-04-01,South Carolina,Georgetown County,Grocery,4c93c3e782b56dcb2ccdc8aa,Food Lion Grocery Store,5
2020-04-01,South Carolina,Georgetown County,Grocery,4ca35fa75e3076b0d700f50c,Food Lion Grocery Store,6
2020-04-01,South Carolina,Jasper County,Shops & Services,5a4f120232b61d0da56787c5,PetSmart,1
2020-04-01,South Carolina,Jasper County,Shops & Services,50855a22e4b0b8e845d351e4,Spic N Span,2
2020-04-01,South Carolina,Jasper County,Shops & Services,5cb213ac234724002c5877a6,Island Car Wash,3
2020-04-01,South Carolina,Lee County,Food,4c5edbaf2815c928259cb867,Dairy Queen,1
2020-04-01,South Carolina,Berkeley County,Gas Stations,5a91608ce07550520904e945,Flying J,1
2020-04-01,South Carolina,Berkeley County,Gas Stations,5b195e7f6bdee6002c8cc560,Spinx,2
2020-04-01,South Carolina,Berkeley County,Gas Stations,579d4d4d498ee83299704b3e,Spinx Gas Station,3
2020-04-01,South Carolina,Berkeley County,Gas Stations,5a67a7add41bb76f81210125,Spinx,4
2020-04-01,South Carolina,Berkeley County,Gas Stations,55228a52498e60974de3bc40,Speedway,5
2020-04-01,South Carolina,Berkeley County,Gas Stations,4eb3bd12b8030fb5821b8b3c,Nucor Steel Taylor Fueling Station,6
2020-04-01,South Carolina,Berkeley County,Gas Stations,52f64ab011d26ba80c0c8300,Spinx Gas Station,7
2020-04-01,South Carolina,Berkeley County,Gas Stations,5dcac8e426ceb90008d8f245,Parkers Kitchen Cane Bay,8
2020-04-01,South Carolina,Berkeley County,Gas Stations,5596a70f498e9a82a50d27b9,Speedway,9
2020-04-01,South Carolina,Berkeley County,Gas Stations,5d6838b330791400082f0a04,Parker’s Kitchen,10
2020-04-01,South Carolina,Berkeley County,Gas Stations,4b6322edf964a520a8652ae3,Hot Spot,11
2020-04-01,South Carolina,Berkeley County,Gas Stations,51d46d375a2395dce280ded2,Exxon,12
2020-04-01,South Carolina,Berkeley County,Gas Stations,598106a4d1a40260794174a4,Bj's Gas Station,13
2020-04-01,South Carolina,Berkeley County,Gas Stations,4b6cbf00f964a52036512ce3,Pilot Travel Centers,14
2020-04-01,South Carolina,Berkeley County,Gas Stations,4f2fd4abe4b0dbffdeae8abb,the country corner,15
2020-04-01,South Carolina,Berkeley County,Gas Stations,591ed3a6f870fd40a43add77,Shell,16
2020-04-01,South Carolina,Berkeley County,Gas Stations,50294b50f470f7543bcca0f5,BP,17
2020-04-01,South Carolina,Berkeley County,Gas Stations,56793b90498e7bf0bf8492cc,Shell,18
2020-04-01,South Carolina,Chester County,Big Box Stores,4d9cf07fc593a1cd5e1e5519,Walmart Supercenter,1
2020-04-01,South Carolina,Lancaster County,Gas Stations,5572e9a1498e4ce266c023ec,Quick Trip,1
2020-04-01,South Carolina,York County,Arts & Entertainment,4f494474e4b0e1322ac9b3ec,Bowater Holding Area,1
2020-04-01,South Carolina,York County,Arts & Entertainment,4e3aecb062846d378890b797,B.F.E.,2
2020-04-01,South Carolina,Calhoun County,Government,5b43fd15835c9a002c05e5d6,CawCaw Fire Deprtment Station 7,1
2020-04-01,South Carolina,Charleston County,Fast Food Restaurants,4c3df700565cb713e26b9fe4,McDonald's,1
2020-04-01,South Carolina,Charleston County,Fast Food Restaurants,4bfec2a44e5d0f47641d7d1f,Wendy’s,2
2020-04-01,South Carolina,Charleston County,Fast Food Restaurants,4c3df600565cb713a16b9fe4,McDonald's,3
2020-04-01,South Carolina,Charleston County,Fast Food Restaurants,5503bb58498e6047d42c11ac,Bojangles' Famous Chicken 'n Biscuits,4
2020-04-01,South Carolina,Charleston County,Fast Food Restaurants,4bbb32f03db7b7138305249a,Chick-fil-A,5
2020-04-01,South Carolina,Charleston County,Fast Food Restaurants,4bfec45ddaf9c9b6283af9ef,Wendy’s,6
2020-04-01,South Carolina,Charleston County,Fast Food Restaurants,4b6db23ef964a52056872ce3,Chick-fil-A,7
2020-04-01,South Carolina,Charleston County,Fast Food Restaurants,4bd315aa77b29c743fdd8f82,Chick-fil-A,8
2020-04-01,South Carolina,Charleston County,Fast Food Restaurants,4b8ea3e2f964a520c22d33e3,Wendy’s,9
2020-04-01,South Carolina,Charleston County,Fast Food Restaurants,4b3108c7f964a520a4fe24e3,Chick-fil-A,10
2020-04-01,South Carolina,Charleston County,Fast Food Restaurants,4b588b2df964a5200f5d28e3,Taco Bell,11
2020-04-01,South Carolina,Charleston County,Fast Food Restaurants,4b6484d7f964a5203dba2ae3,Chick-fil-A,12
2020-04-01,South Carolina,Charleston County,Fast Food Restaurants,4b689106f964a52048802be3,Chick-fil-A,13
2020-04-01,South Carolina,Charleston County,Fast Food Restaurants,4b75cf55f964a52064262ee3,McDonald's,14
2020-04-01,South Carolina,Charleston County,Fast Food Restaurants,4bd1cbdd41b9ef3b5996fce5,McDonald's,15
2020-04-01,South Carolina,Dorchester County,Food,5b69f41add12f8002c27ff6f,Dunkin',1
2020-04-01,South Carolina,Dorchester County,Food,4d4dd3349aaab60c0ca43c29,Just Desserts Bakery & Cafe,2
2020-04-01,South Carolina,Dorchester County,Food,4cd5cabd24d259416f750322,Checkers Drive-Thru Restaurant,3
2020-04-01,South Carolina,Dorchester County,Food,4e1627cdd1649878a8ef76dc,One Stop Seafood Shop,4
2020-04-01,South Carolina,Edgefield County,Medical,4ce6aab29f776ea85b2c5322,Edgefield County Hospital,1
2020-04-01,South Carolina,Greenville County,Grocery,5996ed7b4a7aae363a1e44a3,Walmart Grocery Pickup & Delivery,1
2020-04-01,South Carolina,Greenville County,Grocery,4bd625685631c9b6a772a530,Publix,2
2020-04-01,South Carolina,Greenville County,Grocery,4b9d7b9ef964a5209eaf36e3,Ingles,3
2020-04-01,South Carolina,Greenville County,Grocery,56b7bffa498eda858d46b4fd,Walmart Neighborhood Market,4
2020-04-01,South Carolina,Greenville County,Grocery,4d0f6d3dcf09a143b846250f,Bi-Lo,5
2020-04-01,South Carolina,Greenville County,Grocery,508ae0c9e4b0772b57fc49da,Walmart Neighborhood Market,6
2020-04-01,South Carolina,Greenville County,Grocery,4bd61cb07b1876b02b068c86,BI-LO,7
2020-04-01,South Carolina,Greenville County,Grocery,54b9900f498ecfc83eb26cf5,Walmart Neighborhood Market,8
2020-04-01,South Carolina,Greenville County,Grocery,509bf15ee4b0397ad759813f,Walmart Neighborhood Market,9
2020-04-01,South Carolina,Greenville County,Grocery,4c30dc153896e21e152ce690,Publix,10
2020-04-01,South Carolina,Greenville County,Grocery,5996eda84ce0661480737788,Walmart Grocery Pickup and Delivery,11
2020-04-01,South Carolina,Greenville County,Grocery,4c676080ebfcb7135c621827,Bargain Foods,12
2020-04-01,South Carolina,Greenville County,Grocery,55c22f15498e210b9cf3b2ce,Walmart Neighborhood Market,13
2020-04-01,South Carolina,Greenville County,Grocery,4bc24f43b492d13a115ea760,Food Lion Grocery Store,14
2020-04-01,South Carolina,Greenville County,Grocery,59ea6aa2872f7d28f05497a3,Publix Martin Square,15
2020-04-01,South Carolina,Greenville County,Grocery,4ca3eaae6bb1b7131e5e8369,Bi-Lo,16
2020-04-01,South Carolina,Greenville County,Grocery,5b43c2f82463d80044dc5726,Harris Teeter,17
2020-04-01,South Carolina,Greenville County,Grocery,4b7aca30f964a520e13c2fe3,Ingles,18
2020-04-01,South Carolina,Greenville County,Grocery,4b63a0c2f964a5202c882ae3,Super Bi-Lo,19
