2020-04-01,Rhode Island,Providence County,Medical,5ace25deefa82a0d4f94d8cc,University Orthopedics,3
2020-04-01,Rhode Island,Providence County,Medical,51f43280498e7f596d506488,Slater Compassion Center,4
2020-04-01,Rhode Island,Providence County,Medical,4b795ebbf964a52029f62ee3,Hasbro Children's Hospital,5
2020-04-01,Rhode Island,Providence County,Medical,4bea32fe61aca593688d8300,Memorial Hospital of RI,6
2020-04-01,Rhode Island,Providence County,Medical,4b7ec56bf964a5201ffe2fe3,The Miriam Hospital,7
2020-04-01,Rhode Island,Providence County,Medical,52e20312498e19be0a8d5e63,5th floor Hasboro Hospital,8
2020-04-01,Rhode Island,Providence County,Medical,4b98f7f1f964a520305935e3,Thundermist Health Center,9
2020-04-01,Rhode Island,Providence County,Medical,5022b8ffe4b058f354722eeb,Manchester manor,10
2020-04-01,Rhode Island,Providence County,Medical,53a868c6498e9ce34459f9ec,Rhode Island Hospital Intensive Care Unit,11
2020-04-01,Rhode Island,Providence County,Medical,4c4dc0149932e21e98b7b4cc,Providence VA Medical Center,12
2020-04-01,Rhode Island,Providence County,Arts & Entertainment,4ca777ff44a8224b3d910d40,Slater Park Merry Go Round,1
2020-04-01,Rhode Island,Providence County,Arts & Entertainment,4bf9b0385ec320a1b0b08ad3,Cranston Stadium,2
2020-04-01,Rhode Island,Kent County,Nightlife Spots,5dd4d184d9a1dc0008798578,Vet Tech Cafe,1
2020-04-01,Rhode Island,Kent County,Nightlife Spots,5ce48666d41bb7002c897221,Black Oak,2
2020-04-01,Rhode Island,Kent County,Airport,4a5294c3f964a520c1b11fe3,T.F. Green Airport (PVD),1
2020-04-01,Rhode Island,Bristol County,Grocery,4c5f203ccd522d7f613ccb3f,Stop & Shop,1
2020-04-01,Rhode Island,Bristol County,Grocery,4c1aaa57b4e62d7f9a2fd893,Shaw's,2
2020-04-01,Rhode Island,Bristol County,Outdoors & Recreation,4b16b6a8f964a5206cbc23e3,Colt State Park,1
2020-04-01,Rhode Island,Washington County,Fast Food Restaurants,4b0c7513f964a520a33d23e3,McDonald's,1
2020-04-01,Rhode Island,Kent County,Big Box Stores,4b6b4aeff964a520aafe2be3,Walmart Supercenter,1
2020-04-01,Rhode Island,Kent County,Big Box Stores,4b75ccc1f964a5209d252ee3,Walmart,2
2020-04-01,Rhode Island,Kent County,Big Box Stores,4b54e1a1f964a52028d127e3,Target,3
2020-04-01,Rhode Island,Kent County,Big Box Stores,4acb8404f964a5200bc420e3,Walmart,4
2020-04-01,Rhode Island,Kent County,Big Box Stores,4b6b07e6f964a520e2ed2be3,Target,5
2020-04-01,Rhode Island,Washington County,Gas Stations,57eab470cd101e92deea8cdb,Cumberland Farms,1
2020-04-01,Rhode Island,Kent County,Colleges & Universities,4b71f1a5f964a520b4652de3,CCRI - Knight Campus,1
2020-04-01,Rhode Island,Kent County,School,4e321d18d1643f0b04a9966a,Washington Oak Elementry,1
2020-04-01,Rhode Island,Kent County,Grocery,4b9d70b2f964a520e4ac36e3,Stop & Shop,1
2020-04-01,Rhode Island,Kent County,Grocery,4b9e5419f964a52057da36e3,Stop & Shop,2
2020-04-01,Rhode Island,Kent County,Grocery,4b368061f964a520e13625e3,Stop & Shop,3
2020-04-01,Rhode Island,Kent County,Grocery,4ac13b84f964a520529620e3,Dave's Marketplace #4,4
2020-04-01,Rhode Island,Kent County,Grocery,4d7262a8f7c38cfab4d9a53d,Dave's Marketplace,5
2020-04-01,Rhode Island,Kent County,Grocery,4ac217e8f964a520e19720e3,Shaw's,6
2020-04-01,Rhode Island,Kent County,Grocery,4bcb80a368f976b05f426183,Price Rite,7
2020-04-01,Rhode Island,Kent County,Grocery,4b37cd00f964a5205f4625e3,Stop & Shop,8
2020-04-01,Rhode Island,Kent County,Grocery,4b52394cf964a520e07027e3,Dave's Marketplace,9
2020-04-01,Rhode Island,Kent County,Grocery,4aedc52af964a520c0ce21e3,Jerry's Supermarket,10
2020-04-01,Rhode Island,Newport County,Nightlife Spots,542abfe4498ec1f71347d1e1,Parlor Bar & Kitchen,1
2020-04-01,Rhode Island,Washington County,Shops & Services,4d0d35e895c1a1cdeaf100ff,Wakefield Mall,1
2020-04-01,Rhode Island,Providence County,Fast Food Restaurants,4dfcd83b62846d918b9591f1,McDonald's,1
2020-04-01,Rhode Island,Providence County,Fast Food Restaurants,4bfec1ccdaf9c9b68235f9ef,Wendy’s,2
2020-04-01,Rhode Island,Providence County,Fast Food Restaurants,4bced19029d4b7138c14a9dc,Burger King,3
2020-04-01,Rhode Island,Providence County,Fast Food Restaurants,4c6812809cb82d7f7fbf94d2,McDonald's,4
2020-04-01,Rhode Island,Providence County,Fast Food Restaurants,4bfec16ee584c9285e2f6d25,Wendy’s,5
