2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b660c2cf964a520a7102be3,Walmart Supercenter,1
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b71e35ff964a52051622de3,Walmart Supercenter,2
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bad2344f964a5208a313be3,Walmart Supercenter,3
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bd9b7ebe914a593249057fa,Walmart,4
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b9bbe4cf964a5202e2036e3,Walmart,5
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b660caff964a520bf102be3,Walmart,6
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b536d06f964a520789c27e3,Walmart,7
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b5a0448f964a520f8a728e3,Target,8
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b32ac10f964a5207e1125e3,Target,9
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b7c8428f964a52036982fe3,Target,10
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b69fb99f964a520a9bf2be3,Walmart,11
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b760f0cf964a520d0392ee3,Target,12
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b217b14f964a520873c24e3,Target,13
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4be58c4fcf200f477b52133c,Big Lots,14
2020-04-01,Connecticut,Litchfield County,4bf58dd8d48988d1fa941735,Farmers Markets,5004a043e4b000091072fbf3,Kimberly Farm Stand,1
2020-04-01,Connecticut,Hartford County,4eb1bea83b7b6f98df247e06,Factories,554a28a4498ef555984c1ae8,Tilcon New Britian,1
2020-04-01,Connecticut,New Haven County,4bf58dd8d48988d120951735,Food Courts,507712dde4b0e6ae4f38e939,Costco Food Court,1
2020-04-01,Connecticut,Tolland County,4d954b0ea243a5684a65b473,Convenience Stores,4cd869588f949eb09c3075ae,7-Eleven,1
2020-04-01,Connecticut,Hartford County,4bf58dd8d48988d157941735,New American Restaurants,4b09dd6ff964a520e31e23e3,Firebox Restaurant,1
2020-04-01,Connecticut,Middlesex County,4bf58dd8d48988d127951735,Arts & Crafts Stores,4be36c5ab02ec9b63e9c4fc0,Wesleyan Potters,1
2020-04-01,Connecticut,Windham County,4bf58dd8d48988d1f6941735,Department Stores,5aeb401312c8f0002c34173b,Runnings,1
2020-04-01,Connecticut,New Haven County,4d954b16a243a5684b65b473,Rest Areas,4f9158a4e4b0ff5a51711ff0,I-95S Milford Service Plaza,1
2020-04-01,Connecticut,New Haven County,4d954b16a243a5684b65b473,Rest Areas,4b6f073af964a520ecd72ce3,I-95S Madison Service Plaza,2
2020-04-01,Connecticut,New Haven County,4d954b16a243a5684b65b473,Rest Areas,4bbe5704a55c76b041d36ee0,Milford Service Plaza (Northbound),3
2020-04-01,Connecticut,New London County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c48e6e71b430f47edfacbc2,ShopRite of Norwich,1
2020-04-01,Connecticut,New London County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4ba4d29ef964a52035b838e3,Super Stop & Shop,2
2020-04-01,Connecticut,New London County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b45d05cf964a520b01026e3,Super Stop & Shop,3
2020-04-01,Connecticut,New London County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b3296e8f964a5205d0f25e3,Super Stop & Shop,4
2020-04-01,Connecticut,New London County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b6f3c09f964a52012e62ce3,Super Stop & Shop,5
2020-04-01,Connecticut,New London County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bc096acf8219c74d0c2b110,Stop & Shop,6
2020-04-01,Connecticut,New London County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b2cf15ef964a52014cb24e3,Super Stop & Shop,7
2020-04-01,Connecticut,New London County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bb6838df562ef3b8d4c3097,Big Y World Class Market,8
2020-04-01,Connecticut,New London County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b61833bf964a52046162ae3,Big Y World Class Market,9
2020-04-01,Connecticut,New London County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4dcff53db0fb25f6e3691988,Stop & Shop,10
2020-04-01,Connecticut,New London County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b27d4c3f964a520c68a24e3,Big Y World Class Market,11
2020-04-01,Connecticut,New London County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b9560d4f964a5206b9f34e3,ShopRite,12
2020-04-01,Connecticut,New London County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b814a5ff964a520db9d30e3,McQuade's Marketplace,13
2020-04-01,Connecticut,New London County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4ceaed20f1c6236a4a406df0,Big Y World Class Market,14
2020-04-01,Connecticut,Fairfield County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b51fa93f964a520df5e27e3,Costco,1
2020-04-01,Connecticut,Fairfield County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b76baa9f964a520165b2ee3,BJ's Wholesale Club,2
2020-04-01,Connecticut,Fairfield County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b899494f964a5207c4332e3,BJ's Wholesale Club,3
2020-04-01,Connecticut,Fairfield County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4cdad84722bd721e5405f247,Costco Tire Service Center,4
2020-04-01,Connecticut,Fairfield County,52e816a6bcbc57f1066b7a54,Warehouse Stores,50d324a572dae3b0574c6c5b,BJ's Wholesale Club,5
2020-04-01,Connecticut,Fairfield County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b06c747f964a52017f022e3,Costco,6
2020-04-01,Connecticut,New Haven County,4bf58dd8d48988d124951735,Automotive Shops,574a39db498e87674f250fae,Costco Tire Service Center,1
2020-04-01,Connecticut,New Haven County,4bf58dd8d48988d124951735,Automotive Shops,4be45ac7910020a1e997d114,R & N Motors,2
2020-04-01,Connecticut,New Haven County,4bf58dd8d48988d124951735,Automotive Shops,4c5c4b159b28d13abe5d5670,Town Fair Tire,3
2020-04-01,Connecticut,New Haven County,4bf58dd8d48988d159941735,Trails,4b05867cf964a520e56322e3,East Rock Park,1
2020-04-01,Connecticut,Hartford County,4bf58dd8d48988d1e9931735,Rock Clubs,4b7201a3f964a520a8692de3,The Webster Theater,1
2020-04-01,Connecticut,Hartford County,4bf58dd8d48988d1d8941735,Gay Bars,4bee2cd250669c74277548fb,Chez Est,1
2020-04-01,Connecticut,Litchfield County,4bf58dd8d48988d196941735,Hospitals,4be6aa18bcef2d7fdd5605e5,Charlotte Hungerford Hospital,1
2020-04-01,Connecticut,Hartford County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,588f7687f68d8d04ba2c4ceb,vip car wash,1
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b721056f964a520d46c2de3,Super Stop & Shop,1
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b82cbfcf964a52094e530e3,Super Stop & Shop,2
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4df7eb971f6e448ec28e014d,Stop & Shop,3
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4ba2baf1f964a5204d1438e3,Stop & Shop,4
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b4a568cf964a520698426e3,Stew Leonard's,5
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b51b522f964a520255327e3,Big Y World Class Market,6
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b7df0a1f964a5202bdb2fe3,ShopRite of Manchester,7
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bf1d3be324cc9b62683cc92,Price Rite of Wethersfield,8
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b314284f964a5206c0325e3,Stop & Shop,9
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4ba5647ff964a520a00239e3,Stop & Shop,10
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bcbbb8bfb84c9b6317e1f3e,Stop & Shop,11
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c8726a54a339521fb31b007,Stop & Shop,12
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c3de2da980320a1f6998ce4,ShopRite of East Hartford,13
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b71f331f964a52004662de3,Big Y World Class Market,14
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b93d248f964a5206a5334e3,Super Stop & Shop,15
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b76e224f964a520f8662ee3,Super Stop & Shop,16
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4ca75dd39f4776b001109913,ShopRite of Southington,17
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b9d6614f964a520d3a936e3,Stop & Shop,18
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b787e5ef964a52018d22ee3,Stop & Shop,19
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c2913dbed0ac9b61e3c61aa,Price Rite,20
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bb3efa5bd4b9c74502a32f5,Stop & Shop,21
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bfc497d1be376b0226ef8b4,ShopRite of Enfield,22
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4dd985ab7d8b32266422df1a,Stop & Shop,23
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c3e442f6faac9b6b7ff0d76,Stop & Shop,24
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bc8b7e592b376b0f208523a,Stop & Shop,25
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b253fb8f964a520b46e24e3,Stop & Shop,26
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4ba8eba6f964a5203ffa39e3,Big Y World Class Market,27
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bbe8ca74e7bd13aaf399b7f,Super Stop & Shop,28
