2020-04-01,Michigan,Oakland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bb769f42f70c9b61e9f8630,Kroger,26
2020-04-01,Michigan,Oakland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b9ff530f964a520974d37e3,Kroger,27
2020-04-01,Michigan,Oakland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b186180f964a520d2d123e3,Kroger,28
2020-04-01,Michigan,Oakland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bf80e6c5efe2d7ff8006a34,Kroger,29
2020-04-01,Michigan,Oakland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c278e8d136d20a1bb25e761,Kroger,30
2020-04-01,Michigan,Oakland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bc398d22a89ef3b8442f588,Kroger,31
2020-04-01,Michigan,Oakland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b1c52dbf964a520110624e3,Kroger,32
2020-04-01,Michigan,Oakland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b71c2c3f964a520df5a2de3,Kroger,33
2020-04-01,Michigan,Oakland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bcb3bcf0687ef3bb43eddcc,Kroger,34
2020-04-01,Michigan,Oakland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4a831550f964a5200ffa1fe3,Holiday Market,35
2020-04-01,Michigan,Oakland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,55c0af96498ef05db7f38a77,Kroger,36
2020-04-01,Michigan,Oakland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bd7578be914a593db0351fa,ALDI,37
2020-04-01,Michigan,Oakland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b63a483f964a52042892ae3,Kroger,38
2020-04-01,Michigan,Oakland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b6ddf0bf964a5206e972ce3,Kroger,39
2020-04-01,Michigan,Oakland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b7710e0f964a520bb792ee3,Tenuta's Food Lane,40
2020-04-01,Michigan,Oakland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b48eb6af964a520605d26e3,Nino Salvaggio International Marketplace,41
2020-04-01,Michigan,Oakland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b7add6ef964a52014422fe3,Kroger,42
2020-04-01,Michigan,Calhoun County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bd3358a41b9ef3b228dffe5,McDonald's,1
2020-04-01,Michigan,Calhoun County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b5081baf964a520752527e3,McDonald's,2
2020-04-01,Michigan,Calhoun County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c2360ba9085d13a5abf87cc,McDonald's,3
2020-04-01,Michigan,Calhoun County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bad1f10f964a520c62f3be3,McDonald's,4
2020-04-01,Michigan,Calhoun County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b573f8ff964a520352d28e3,Burger King,5
2020-04-01,Michigan,Delta County,4bf58dd8d48988d196941735,Hospitals,5aa83d0cbf7dde2cab68c75b,Osf St Francis Hospital,1
2020-04-01,Michigan,Dickinson County,4bf58dd8d48988d10f951735,Pharmacies,4c60146823e303bbd5da7407,Walgreens,1
2020-04-01,Michigan,Genesee County,4bf58dd8d48988d1ed931735,Airports,4b04496df964a520e55222e3,Bishop International Airport (FNT),1
2020-04-01,Michigan,Monroe County,57558b36e4b065ecebd306dd,Truck Stops,5babf7cc82a7500039d8702e,Love's Travel Stop,1
2020-04-01,Michigan,Newaygo County,4bf58dd8d48988d113951735,Gas Stations,4bef6784d1b7d13adec7cdec,Wesco,1
2020-04-01,Michigan,Newaygo County,4bf58dd8d48988d113951735,Gas Stations,4bb44d6a9af3b713f9288c28,Wesco,2
2020-04-01,Michigan,Newaygo County,4bf58dd8d48988d113951735,Gas Stations,4c83826847cc224b50b48f9f,Wesco,3
2020-04-01,Michigan,Washtenaw County,4bf58dd8d48988d10a951735,Banks,4cea868e9f776ea8ce4c6922,PNC Bank,1
2020-04-01,Michigan,Calhoun County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,50b67f1be4b023feffb3b02a,Columbia Plaza,1
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d174941735,Coworking Spaces,4d8b4d0499c2a1cd1434a2d7,Pepsi Beverages Company,1
2020-04-01,Michigan,Saint Clair County,4bf58dd8d48988d113951735,Gas Stations,4c2d2dcfe116e21e63328e60,Marathon Sunrise Convenience,1
2020-04-01,Michigan,Saint Clair County,4bf58dd8d48988d113951735,Gas Stations,4ceff629b80da093a15f2f00,Marathon,2
2020-04-01,Michigan,Saint Clair County,4bf58dd8d48988d113951735,Gas Stations,4c3cdd897c1ee21eb4288d71,Speedy Q,3
2020-04-01,Michigan,Saint Clair County,4bf58dd8d48988d113951735,Gas Stations,4d90cae11716a14367246af7,Marathon,4
2020-04-01,Michigan,Saint Clair County,4bf58dd8d48988d113951735,Gas Stations,4d8b87464757721e1352ce69,BP,5
2020-04-01,Michigan,Saint Clair County,4bf58dd8d48988d113951735,Gas Stations,500f1cd1e4b0878eb5f109fc,Pilot Travel Centers,6
2020-04-01,Michigan,Macomb County,4bf58dd8d48988d1e0931735,Coffee Shops,4fc94580d4f24895b4467cbb,Starbucks,1
2020-04-01,Michigan,Montcalm County,4bf58dd8d48988d1c4941735,Restaurants,4c51a89bd797e21e9741717c,McKenna's Village Restaurant/Tavern,1
2020-04-01,Michigan,Montmorency County,4bf58dd8d48988d118951735,Grocery Stores,4c431cc3da3dc9280266cbb9,Morrison's IGA,1
2020-04-01,Michigan,Oakland County,52f2ab2ebcbc57f1066b8b1f,Shipping Stores,4b54dd54f964a52056d027e3,UPS Customer Center,1
2020-04-01,Michigan,Washtenaw County,4bf58dd8d48988d12f951735,Resorts,4dd02c4d887785124422abd5,Lakeview Homes,1
2020-04-01,Michigan,Wayne County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),4d059eba37036dcbbdc517fb,The Pavilion Business Room,1
2020-04-01,Michigan,Barry County,4bf58dd8d48988d161941735,Lakes,4bddc8056198c9b61ba611ff,Gun Lake,1
2020-04-01,Michigan,Barry County,4bf58dd8d48988d161941735,Lakes,57b0f0c5498eac9dcbc0068b,Middle Lake,2
2020-04-01,Michigan,Barry County,4bf58dd8d48988d161941735,Lakes,4dcda0d9d4c065592f6a6cc7,Cobb Lake,3
2020-04-01,Michigan,Barry County,4bf58dd8d48988d161941735,Lakes,4e11fa9cb61c637b97b21d68,Algonquin Lake,4
2020-04-01,Michigan,Lapeer County,4bf58dd8d48988d186941735,Liquor Stores,4d9253eb7b5ea1431749afb8,Lapeer Wine and Spirits,1
2020-04-01,Michigan,Livingston County,4bf58dd8d48988d163941735,Parks,4da1e9692939b1f72a0aff56,Deerfield  Hills Nature Area,1
2020-04-01,Michigan,Manistee County,52dea92d3cf9994f4e043dbb,Discount Stores,4cec15fef86537043b97c6c4,Dollar Tree,1
2020-04-01,Michigan,Montcalm County,52dea92d3cf9994f4e043dbb,Discount Stores,4d1e7f772eb1f04deb56e0c1,Family Dollar,1
2020-04-01,Michigan,Montcalm County,52dea92d3cf9994f4e043dbb,Discount Stores,4c48d59e8674ef3b413dacfc,Dollar General,2
2020-04-01,Michigan,Montcalm County,52dea92d3cf9994f4e043dbb,Discount Stores,4dd5812cbd41965192d1bc19,Dollar General,3
2020-04-01,Michigan,Oakland County,4d954b0ea243a5684a65b473,Convenience Stores,4b9b0a8bf964a5200cee35e3,7-Eleven,1
2020-04-01,Michigan,Oakland County,4d954b0ea243a5684a65b473,Convenience Stores,4bf976d0b182c9b652fb785a,7-Eleven,2
2020-04-01,Michigan,Saginaw County,4f2a210c4b9023bd5841ed28,Housing Developments,4f5228dae4b0639bb8e779f9,Saginaw TWP,1
2020-04-01,Michigan,Sanilac County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4c1e72658b3aa593ea199c5f,Scott's Quick Stop,1
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,507b11a4e4b047ff2cbd36bf,Valero,1
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4bec522bc43f2d7fbdb8dbd9,Citgo Gas Station,2
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4bec6614b68520a1e30e1287,Speedway,3
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4c66fcb29cb82d7fb85192d2,BP,4
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4b6ef184f964a5205dd22ce3,Speedway,5
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,565b61f0498e9760ae542f14,Citgo,6
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,50108bd6e4b0b3d702cdd9c2,Flying J,7
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4b9492d0f964a520c37d34e3,Speedway,8
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4d2e57504377224ba4e80d38,Valero Gas Station,9
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4d9cdf04a695721e49e2040d,Marathon,10
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4d8e41d3cb9b224b814d8041,BP,11
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4d6af978994f224b86510feb,BP,12
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4e687886d4c0c57090520a4d,Mobil,13
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4d1d0e9f5c4ca1cdddd4833d,Sunoco,14
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4daf1817f7b17488f49f7e71,Citgo Fenkell&Dexter,15
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4d9e1cd2a695721e3a3d210d,BP,16
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4d458d0c7e2e5481e88e6b8f,Valero Gas Station,17
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4c262d12f1272d7f440686c5,Mobil,18
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4c3997d193db0f47f9b32392,BP,19
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4b9ec15df964a5203dff36e3,Speedway,20
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4c9821c67b9d37042105dc85,BP,21
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4ef0e3f40aaf9ae283b2d25e,Speedway,22
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4bce014eef109521e0508386,BP,23
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,51ccc12c498e229fcad884e9,Meijer Gas Station,24
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4ba260c3f964a520e9f237e3,Speedway,25
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4dd7cfd4e4cd37c893b45249,Clark,26
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,5a1c1f25b1ec13338b3de1c7,Velero,27
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,504c14bae4b04a78afd587c2,Speedy,28
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,50294b56f470f7543bccb2df,BP,29
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4bb10cb1f964a520dc753ce3,BP,30
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4c92147c238c6dcba12ec555,Marathon,31
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4f21fc2de4b0020c2c43d525,BP,32
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,52bd2a2711d2f5e15bc7bb39,Shamrock Gas Station,33
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4e7d8590722e37dfea3bbe25,CITGO,34
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d113951735,Gas Stations,4cd7a05ea423a35de5c7e742,Future Fuels,35
2020-04-01,Michigan,Kent County,4bf58dd8d48988d1e0931735,Coffee Shops,4b521a66f964a5201a6827e3,Starbucks,1
2020-04-01,Michigan,Kent County,4bf58dd8d48988d1e0931735,Coffee Shops,5bfae3103fcee8002cf0f249,Starbucks,2
2020-04-01,Michigan,Kent County,4bf58dd8d48988d1e0931735,Coffee Shops,4b9f8136f964a520422737e3,Starbucks,3
2020-04-01,Michigan,Kent County,4bf58dd8d48988d1e0931735,Coffee Shops,514cd19be4b0c0e2f7221cc8,Starbucks,4
2020-04-01,Michigan,Kent County,4bf58dd8d48988d1e0931735,Coffee Shops,4b5dc9c8f964a520bc6b29e3,BIGGBY COFFEE,5
2020-04-01,Michigan,Mecosta County,4bf58dd8d48988d16d941735,Cafés,4dced9b01f6eb1227085b4a4,Udderly Delicious,1
2020-04-01,Michigan,Montcalm County,4bf58dd8d48988d112951735,Hardware Stores,4e07855f6284d9ee92d61739,Tractor Supply Co.,1
2020-04-01,Michigan,Montcalm County,4bf58dd8d48988d112951735,Hardware Stores,4f303c71e4b06203597e7b41,Mattsons True Value,2
2020-04-01,Michigan,Oceana County,52e81612bcbc57f1066b79e8,Disc Golf Courses,4be487b3bcef2d7f4faf02e5,Flip City Disc Golf Course,1
2020-04-01,Michigan,Roscommon County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4e0a27f6bd411fb06b72a4b9,Walmart Supercenter,1
2020-04-01,Michigan,Saginaw County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b54e574f964a520f5d127e3,Kroger,1
2020-04-01,Michigan,Saginaw County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b292a54f964a5201f9a24e3,Meijer,2
2020-04-01,Michigan,Saginaw County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b4a581bf964a5209f8426e3,Meijer,3
2020-04-01,Michigan,Saginaw County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b4a5c5ff964a520348526e3,Meijer,4
2020-04-01,Michigan,Saginaw County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bc8adbe6501c9b6aca84029,Pat's Food Center,5
2020-04-01,Michigan,Saginaw County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b75fabbf964a520de332ee3,Kroger,6
2020-04-01,Michigan,Saginaw County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b8d99bff964a5208c0333e3,Kroger,7
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d10c951735,Cosmetics Shops,4e4feecd8877402b06ca93cc,Oright Beauty Supply,1
2020-04-01,Michigan,Iosco County,4e74f6cabd41c4836eac4c31,Piers,502fe3b6e4b0260c921922df,Au Sable River Pier,1
2020-04-01,Michigan,Kalamazoo County,52e81612bcbc57f1066b7a06,Irish Pubs,4b929136f964a520170534e3,McGonigle's Irish Pub,1
2020-04-01,Michigan,Lapeer County,4bf58dd8d48988d161941735,Lakes,4c2f4cae452620a151381d0f,Barnes Lake,1
2020-04-01,Michigan,Lenawee County,4bf58dd8d48988d14e941735,American Restaurants,4b77191af964a5202a7d2ee3,Evans Street Station,1
2020-04-01,Michigan,Muskegon County,4bf58dd8d48988d186941735,Liquor Stores,4daa369c5da3ba8a478674e8,Jack's corner store,1
2020-04-01,Michigan,Genesee County,4bf58dd8d48988d110951735,Salons / Barbershops,4d8b49f17139b1f75215dcd4,Masters Beauty & Barber Shop Inc.,1
2020-04-01,Michigan,Lenawee County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c111940ce57c92856ea82d2,McDonald's,1
2020-04-01,Michigan,Lenawee County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b997c66f964a5204a7e35e3,Culver's,2
2020-04-01,Michigan,Lenawee County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bfec4f168c7a593e3a73f44,Wendy’s,3
2020-04-01,Michigan,Lenawee County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b572229f964a520ae2728e3,McDonald's,4
2020-04-01,Michigan,Lenawee County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bd025eb41b9ef3bac8af9e5,McDonald's,5
2020-04-01,Michigan,Lenawee County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4baf770cf964a520f5013ce3,Wendy’s,6
2020-04-01,Michigan,Mecosta County,4bf58dd8d48988d118951735,Grocery Stores,5cd1db9f178a2a002c265dbb,Walmart Grocery Pickup,1
2020-04-01,Michigan,Mecosta County,4bf58dd8d48988d118951735,Grocery Stores,4e0f5289c65ba20da22921fa,Fate's Food Market,2
2020-04-01,Michigan,Mecosta County,4bf58dd8d48988d118951735,Grocery Stores,4ff46bdde4b0463f70135e4f,Hixson’s Family Market,3
2020-04-01,Michigan,Muskegon County,4bf58dd8d48988d10f951735,Pharmacies,50edd604e4b00ef14f5a7aaa,Meijer Pharmacy,1
2020-04-01,Michigan,Muskegon County,4bf58dd8d48988d10f951735,Pharmacies,4c60093e23e303bbcccf7407,Walgreens,2
2020-04-01,Michigan,Muskegon County,4bf58dd8d48988d10f951735,Pharmacies,4b9fc9c9f964a520b93e37e3,Walgreens,3
2020-04-01,Michigan,Muskegon County,4bf58dd8d48988d10f951735,Pharmacies,4c600abf23e303bb20d17407,Walgreens,4
2020-04-01,Michigan,Muskegon County,4bf58dd8d48988d10f951735,Pharmacies,551c1119498e6d8696185e62,Walmart Pharmacy,5
2020-04-01,Michigan,Muskegon County,4bf58dd8d48988d10f951735,Pharmacies,4c2b6450ae6820a1d7b31743,Benson Drug,6
2020-04-01,Michigan,Muskegon County,4bf58dd8d48988d196941735,Hospitals,4b5e1ecaf964a520cc7e29e3,Mercy Health Partners,1
2020-04-01,Michigan,Saint Clair County,4bf58dd8d48988d1ff941735,Miscellaneous Shops,50040a15e4b073e5a2dd0f88,St. Clair Packaging,1
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d12c941735,Fire Stations,4d933061fa1ef04d7f8966c7,Detroit Fire Department Medic 17,1
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d12c941735,Fire Stations,4fd7759de4b05440fc42e7da,Detroit Fire Department Engine Co. 58,2
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d12c941735,Fire Stations,4e676293d22d12d83ab993a8,Detroit Fire Department Engine Co. 59/TMS 1,3
2020-04-01,Michigan,Genesee County,4bf58dd8d48988d124951735,Automotive Shops,4f047e210e61e937cf15994a,RPM Auto Sales,1
2020-04-01,Michigan,Genesee County,4bf58dd8d48988d172941735,Post Offices,4bd488765631c9b63f8ba230,US Post Office,1
2020-04-01,Michigan,Kent County,52e81612bcbc57f1066b7a37,Distribution Centers,4cafed3daef16dcbbeecac54,UPS Grand Rapids Hub,1
2020-04-01,Michigan,Kent County,52e81612bcbc57f1066b7a37,Distribution Centers,5988935fb9a5a866d5e35a42,Fedex GRDR/QGRD Autosat,2
2020-04-01,Michigan,Kent County,52e81612bcbc57f1066b7a37,Distribution Centers,4d96f0810caaa1437fa084b3,Steelcase RDC,3
2020-04-01,Michigan,Saint Clair County,4bf58dd8d48988d190941735,History Museums,4c43675cdcd61b8d0cef7956,Huron Lightship Museum,1
2020-04-01,Michigan,Van Buren County,52f2ab2ebcbc57f1066b8b46,Supermarkets,52fa83a0498ecf446a3dc4cc,Meijer,1
2020-04-01,Michigan,Van Buren County,52f2ab2ebcbc57f1066b8b46,Supermarkets,5824f705d02c064325971758,Walmart Supercenter,2
2020-04-01,Michigan,Wayne County,50be8ee891d4fa8dcc7199a7,Markets,4e03c9337d8b00eb78bf62c2,Lances Hometown Market,1
2020-04-01,Michigan,Wayne County,50be8ee891d4fa8dcc7199a7,Markets,4bd2143177b29c74daef8d82,Gordon Food Service Store,2
2020-04-01,Michigan,Wayne County,52f2ab2ebcbc57f1066b8b55,Trailer Parks,4e4438b618a8bafc6291b607,"Royal Truck & Trailer Sales and Service, Inc.",1
2020-04-01,Michigan,Calhoun County,4bf58dd8d48988d12b941735,Courthouses,4d6bef198e10224b71ca4eb6,Calhoun County Justice Center,1
2020-04-01,Michigan,Grand Traverse County,4bf58dd8d48988d171941735,Event Spaces,4faedb4ee4b028e6bcb4edad,Grand Traverse Conservation Club,1
2020-04-01,Michigan,Iosco County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c028fa50d0e0f47a741019a,Walmart Supercenter,1
2020-04-01,Michigan,Midland County,4bf58dd8d48988d196941735,Hospitals,4b7e3a22f964a5209ee62fe3,MidMichigan Medical Center-Midland,1
2020-04-01,Michigan,Saint Clair County,4bf58dd8d48988d1e8941735,Baseball Fields,4e1a343aae6092c2766332eb,Knox Field,1
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d1df931735,BBQ Joints,53e3e7fc498ea67f3a72068d,The Rib Lady,1
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d1df931735,BBQ Joints,4b2e4f09f964a52022de24e3,Famous Dave's,2
2020-04-01,Michigan,Hillsdale County,4bf58dd8d48988d118951735,Grocery Stores,4c9bd03054c8a1cda59d744b,PS FOOD MART # 3002,1
2020-04-01,Michigan,Hillsdale County,4bf58dd8d48988d118951735,Grocery Stores,4d0bd66f27f8a35d10492e13,Market House,2
2020-04-01,Michigan,Shiawassee County,4bf58dd8d48988d112951735,Hardware Stores,4b9ffa61f964a520524f37e3,The Home Depot,1
2020-04-01,Michigan,Van Buren County,56aa371be4b08b9a8d573514,Racecourses,4bcb3a39b6c49c740fb69191,Gingerman Raceway,1
2020-04-01,Michigan,Genesee County,4bf58dd8d48988d121951735,Paper / Office Supplies Stores,4d9f031ca77d816e18cff708,Bradys Business Systems,1
2020-04-01,Michigan,Leelanau County,4bf58dd8d48988d14b941735,Wineries,560da7d7498eed61fd0a25ec,Suttons Bay Ciders,1
2020-04-01,Michigan,Midland County,4bf58dd8d48988d113951735,Gas Stations,4c7d28703649199c6a3af219,Speedway,1
2020-04-01,Michigan,Muskegon County,4bf58dd8d48988d161941735,Lakes,4bf98b98b182c9b67421795a,White Lake,1
2020-04-01,Michigan,Muskegon County,4bf58dd8d48988d16a941735,Bakeries,4b5ef4e9f964a520c79f29e3,Ryke's,1
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d1e0931735,Coffee Shops,59117156c8b2fb1334c1cfb6,Starbucks,1
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d1e0931735,Coffee Shops,58c9ff06e18e655911cc50c4,Starbucks,2
2020-04-01,Michigan,Wayne County,52e81612bcbc57f1066b7a39,Mental Health Offices,554b7929498ec193f6548a6a,Beaumont Taylor Hospital Outpatient Services,1
2020-04-01,Michigan,Grand Traverse County,52dea92d3cf9994f4e043dbb,Discount Stores,4c06aa52b4aa0f4706776462,Dollar General,1
2020-04-01,Michigan,Leelanau County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b5f6b21f964a5202db929e3,Tom's Food Market,1
2020-04-01,Michigan,Macomb County,4bf58dd8d48988d1c1941735,Mexican Restaurants,55c22c50498ed3a8d492d366,Chipotle Mexican Grill,1
2020-04-01,Michigan,Macomb County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4f0b185e7beb43e7effc4c4f,Qdoba Mexican Grill,2
2020-04-01,Michigan,Mason County,4bf58dd8d48988d147941735,Diners,581f420f1338633a8581f3f3,Country Diner,1
2020-04-01,Michigan,Montcalm County,4bf58dd8d48988d1c5941735,Sandwich Places,4e4dda9cbd4101d0d79cd18a,SUBWAY,1
2020-04-01,Michigan,Saint Joseph County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c0ad70b7e3fc928be5ef482,Walmart Supercenter,1
2020-04-01,Michigan,Saint Joseph County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4db9d9fe43a1b9dbe86aecb6,Walmart Supercenter,2
2020-04-01,Michigan,Grand Traverse County,4bf58dd8d48988d1fd941735,Shopping Malls,4bf6b6395efe2d7f619b6734,Grand Traverse Mall,1
2020-04-01,Michigan,Jackson County,4bf58dd8d48988d10a951735,Banks,4be9a864a9900f4784971540,CP Federal Credit Union,1
2020-04-01,Michigan,Kent County,4bf58dd8d48988d113951735,Gas Stations,4b90e44af964a5203c9b33e3,Speedway,1
2020-04-01,Michigan,Kent County,4bf58dd8d48988d113951735,Gas Stations,4b608547f964a52055eb29e3,Speedway,2
2020-04-01,Michigan,Kent County,4bf58dd8d48988d113951735,Gas Stations,4c55c96c479fc92886c07295,Marathon,3
2020-04-01,Michigan,Kent County,4bf58dd8d48988d113951735,Gas Stations,4ba8f9a3f964a520aaff39e3,Meijer Gas Station,4
2020-04-01,Michigan,Kent County,4bf58dd8d48988d113951735,Gas Stations,4b95a660f964a520dcad34e3,Speedway,5
2020-04-01,Michigan,Kent County,4bf58dd8d48988d113951735,Gas Stations,5238ec6711d284b8ca8677a9,AGO Store,6
2020-04-01,Michigan,Kent County,4bf58dd8d48988d113951735,Gas Stations,5395af69498e14bd1ca44c5e,BURTON CITGO,7
2020-04-01,Michigan,Kent County,4bf58dd8d48988d113951735,Gas Stations,4e58155ab0fb4c4d61fa79b7,Tows Country Store,8
2020-04-01,Michigan,Kent County,4bf58dd8d48988d113951735,Gas Stations,4b634ce6f964a520a2702ae3,Meijer Gas Station,9
2020-04-01,Michigan,Kent County,4bf58dd8d48988d113951735,Gas Stations,4c735d6f9e706dcbdd6d4d62,Meijer Gas,10
