2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4c3cb00f4bc9a5930804d371,McDonald's,2
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4b9ad86df964a520a1db35e3,Chick-fil-A,3
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4b6a2a7af964a5202ccb2be3,McDonald's,4
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4bd88e09f645c9b63d3fa8e0,Burger King,5
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4b4f725ff964a520050727e3,Arby's,6
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4b926e6ef964a52014f933e3,Chick-fil-A,7
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4b85648df964a520e65a31e3,Wendy’s,8
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,589a4caaa8b7594267710dd7,McDonald's,9
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,51c33c29498e2b0c2a915595,McDonald's,10
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4bd9b512e914a593f58157fa,Chick-fil-A,11
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4bc7c07e2f94d13adb9d127f,Burger King,12
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4e4decb0bd4101d0d79e52e6,Krystal,13
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4b2bdccbf964a52089bc24e3,Chick-fil-A,14
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4bfebcc3e584c928b3276d25,Wendy’s,15
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4b1953d0f964a52051db23e3,Chick-fil-A,16
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4c0acd70bbc676b0b2884ad5,McDonald's,17
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4b0be28ff964a5206b3423e3,Chick-fil-A,18
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4b0d9270f964a5204c4b23e3,Sonic Drive-In,19
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4c658e50c2ead13ae04cb180,McDonald's,20
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4b524beaf964a520957527e3,Sonic Drive-In,21
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4c2df5ac987f20a1a2404aaa,SONIC Drive In,22
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4b6de454f964a52056992ce3,Taco Bell,23
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4b451937f964a520870426e3,Sonic Drive-In,24
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4bfec4e968c7a593d2a73f44,Wendy’s,25
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4dd2b2fd45dd9197fafbe475,dixie queen,26
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4d54772e143ca093a08ca4fc,Chick-fil-A,27
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4b095b97f964a5201f1623e3,Sonic Drive-In,28
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4b63742af964a520087b2ae3,Sonic Drive-In,29
