2020-04-01,Delaware,New Castle County,Convenience Store,4c3d40dd17f2ef3b4c5c81f4,Wawa,27
2020-04-01,Delaware,New Castle County,Fast Food Restaurants,56a135b4498ed17ca26188e6,Chick-fil-A,1
2020-04-01,Delaware,New Castle County,Fast Food Restaurants,4c27d401fe6e2d7f7c61523c,McDonald's,2
2020-04-01,Delaware,New Castle County,Fast Food Restaurants,4fd7272de4b054e49f31a608,Chick-fil-A,3
2020-04-01,Delaware,New Castle County,Fast Food Restaurants,4e441995d22de4060ef17ba7,Chick-fil-A,4
2020-04-01,Delaware,New Castle County,Fast Food Restaurants,4bf6720f5e800f47114be7d4,McDonald's,5
2020-04-01,Delaware,New Castle County,Fast Food Restaurants,4b8491caf964a520323c31e3,McDonald's,6
2020-04-01,Delaware,New Castle County,Fast Food Restaurants,4b70b8c1f964a5208c2b2de3,McDonald's,7
2020-04-01,Delaware,New Castle County,Fast Food Restaurants,4bffa4af92a6c928cdd642e2,McDonald's,8
2020-04-01,Delaware,New Castle County,Fast Food Restaurants,4bc1fd8574a9a5932583d2f6,McDonald's,9
2020-04-01,Delaware,New Castle County,Fast Food Restaurants,4b94163cf964a5201a6734e3,McDonald's,10
2020-04-01,Delaware,New Castle County,Government,4bca960afb84c9b69c921d3e,"Delaware Health And Social Services (DSS) • Herman M. Holloway, Sr. Campus",1
2020-04-01,Delaware,New Castle County,Government,4da459ef2939b1f7dc473057,Carvel State Office Building,2
2020-04-01,Delaware,Sussex County,Grocery,4bffede2daf9c9b667effaef,Giant,1
2020-04-01,Delaware,Sussex County,Grocery,5644c6b6498e2d46f3ce6194,ACME Markets,2
2020-04-01,Delaware,Sussex County,Grocery,502ad078e4b0ac123c8fa693,Redner's,3
2020-04-01,Delaware,Sussex County,Grocery,4bf276419319a593aaf2ca51,Giant,4
2020-04-01,Delaware,Sussex County,Grocery,4bccd243cc8cd13ac8a4c1cf,Food Lion Grocery Store,5
2020-04-01,Delaware,Sussex County,Grocery,4e25a86fae6035bd16f795e0,Food Lion Grocery Store,6
