2020-04-01,Delaware,Kent County,4d954b0ea243a5684a65b473,Convenience Stores,4b5f24e8f964a520daa829e3,Wawa,3
2020-04-01,Delaware,Kent County,4d954b0ea243a5684a65b473,Convenience Stores,4b7722e4f964a520fd802ee3,Wawa,4
2020-04-01,Delaware,Kent County,4d954b0ea243a5684a65b473,Convenience Stores,4ff1bf24c593c9d1f5b70771,Royal Farms,5
2020-04-01,Delaware,Kent County,4d954b0ea243a5684a65b473,Convenience Stores,4b950e85f964a520468d34e3,Wawa,6
2020-04-01,Delaware,Kent County,4d954b0ea243a5684a65b473,Convenience Stores,4b4fc4ccf964a520ba1427e3,Wawa,7
2020-04-01,Delaware,Kent County,4d954b0ea243a5684a65b473,Convenience Stores,4b7aa90af964a520ec352fe3,Royal Farms,8
2020-04-01,Delaware,Kent County,4d954b0ea243a5684a65b473,Convenience Stores,4d1b3bb795d5f04df62cbb82,Kenton Country Store,9
2020-04-01,Delaware,Kent County,4d954b0ea243a5684a65b473,Convenience Stores,4f9584bde4b01cffa326122e,Royal Farms,10
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d15e941735,Pools,4c3a103f93db0f479a792492,St. Andrews Pool,1
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d1a8941735,General Colleges & Universities,4f9ea838e4b020e611517ba3,University of Delaware S.T.A.R. Campus,1
2020-04-01,Delaware,New Castle County,4eb1bea83b7b6f98df247e06,Factories,510824a5e4b0422e8614b859,CHDE,1
2020-04-01,Delaware,Kent County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),4e3d5cbc62e19d61096caaa7,Mapleton Square,1
2020-04-01,Delaware,Kent County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),4bdb01992a3a0f4776e7acb6,Village of Westover,2
2020-04-01,Delaware,Kent County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),4fecdd49e4b0d4b89a594944,hickory hollow,3
2020-04-01,Delaware,New Castle County,56aa371be4b08b9a8d573517,Business Centers,4e5b899cc65bcd7cbe4eebb1,Pencader Corporate Center,1
2020-04-01,Delaware,New Castle County,56aa371be4b08b9a8d573517,Business Centers,4bfd5c6bbf6576b0cb27adb8,DuPont Barley Mill Plaza,2
2020-04-01,Delaware,Sussex County,4bf58dd8d48988d1ca941735,Pizza Places,4b79989cf964a52046042fe3,Sal's Italian Restaurant,1
2020-04-01,Delaware,Sussex County,4bf58dd8d48988d1c4941735,Restaurants,5b0a05ef1fa763002c1151f4,Yellowfins Bar & Grill,1
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d113951735,Gas Stations,5a176008dab4b161a235d75b,Shell,1
