2020-04-01,Texas,Harris County,Shops & Services,4dff8740e4cdf7246078dbcb,SeriousHP,118
2020-04-01,Texas,Harris County,Shops & Services,5c13e889d4cc98002b7b0409,Restaurant Depot,119
2020-04-01,Texas,Harris County,Shops & Services,4b843da4f964a520ca2931e3,Fred Haas Toyota World,120
2020-04-01,Texas,Harris County,Shops & Services,50a69503e4b04d06258194a4,TDECU,121
2020-04-01,Texas,Harris County,Shops & Services,4b4e2cc2f964a52011e426e3,Academy Sports + Outdoors,122
2020-04-01,Texas,Harris County,Shops & Services,4bdc693d2a3a0f4795b4b2b6,Academy Sports + Outdoors,123
2020-04-01,Texas,Harris County,Shops & Services,51818ce8498ecdc79627f54b,Uhaul,124
2020-04-01,Texas,Harris County,Shops & Services,4c3b05211a1cd13a549cb50d,Memorial Cleaners,125
2020-04-01,Texas,Henderson County,Food,4bb2a66da32876b00def00fe,Brookshire's,1
2020-04-01,Texas,Henderson County,Food,574e67ee498e07931edfc46c,Whataburger,2
2020-04-01,Texas,Henderson County,Food,4c414805af052d7f2c3c7d79,Whataburger,3
2020-04-01,Texas,Henderson County,Food,530be70d498eeaf357530209,Jalopy Joe's,4
2020-04-01,Texas,Henderson County,Food,4cae773eeb65b1f7b5565ccd,Danny's Smokehouse Bar-B-Q,5
2020-04-01,Texas,Henderson County,Food,528d0f47498eace9536e9dbf,Ochoa's Mexican Restaurant Athens Tx,6
2020-04-01,Texas,Rains County,Grocery,4b9a7168f964a520c2b535e3,Brookshire's,1
2020-04-01,Texas,San Jacinto County,Professional & Other Places,4e7a5821483ba42a8fed23a4,Shepherd's U. S. Post Office,1
2020-04-01,Texas,Zapata County,School,4ca4b96f5720b1f7656d3cef,Zapata high school,1
2020-04-01,Texas,Bowie County,Big Box Stores,4ba28564f964a520a00038e3,Walmart Supercenter,1
2020-04-01,Texas,Bowie County,Big Box Stores,4bad365ef964a520c7393be3,Walmart Supercenter,2
2020-04-01,Texas,Bowie County,Big Box Stores,4c2cc9088ef52d7f847033ba,Target,3
2020-04-01,Texas,Brazoria County,Alcohol,58cc56b0f776b04f20490465,WB Liquors & Wine,1
2020-04-01,Texas,Brazoria County,Alcohol,51436cbae4b052fd87704d84,"Spec's Wine, Spirits, Beer, & Cigars",2
2020-04-01,Texas,Brazoria County,Alcohol,4d6813cb052ea1cdcb5aa249,Peter Cut Rate Liquor,3
2020-04-01,Texas,Brazoria County,Alcohol,5becac94c66666002ca4b2fd,Total Wine & More,4
2020-04-01,Texas,Collin County,Alcohol,591c3eceb9ac384466fa6d7b,Total Wine & More,1
2020-04-01,Texas,Collin County,Alcohol,52e7db00498e954cf4a0a0b9,Total Wine & More,2
2020-04-01,Texas,Collin County,Alcohol,527c1d5d11d261bfe0b6755f,Total Wine & More,3
2020-04-01,Texas,Collin County,Alcohol,59491625b23dfa77eb7cb7fd,Total Wine & More,4
2020-04-01,Texas,Collin County,Alcohol,505dfac0e4b03366bab0a34f,Spec's Wine and Spirits,5
2020-04-01,Texas,Collin County,Alcohol,52c725ac498effba688fbeda,spec's,6
2020-04-01,Texas,Ellis County,Office,4c35dc95ed37a593c6207103,Gerdau Midlothian,1
2020-04-01,Texas,Harrison County,Outdoors & Recreation,5481bb97498ec850ac8e320a,location near I20 & FM968,1
2020-04-01,Texas,Jackson County,Medical,4efa019bd3e354f0bf5e7a8e,Jackson County Medical Climic,1
2020-04-01,Texas,Jim Wells County,Shops & Services,50c7d0a2e4b0dae47f65d45a,Lowe's Mercado,1
2020-04-01,Texas,Jim Wells County,Shops & Services,4d2d268cf728b60ce47998fd,Chateau Jolie,2
2020-04-01,Texas,Matagorda County,Drug Store,4bf15018a09076b0d0d529d4,Walgreens,1
2020-04-01,Texas,Stephens County,Drug Store,4d8b9d2c0c4e41bdf47d667f,CVS pharmacy,1
2020-04-01,Texas,Coleman County,Convenience Store,4d0d29b83905b1f752c9984b,Allsup's Convenience Store,1
2020-04-01,Texas,Collin County,Gas Stations,5cc714bfed293a002b3bb3bf,Buc-Ees,1
2020-04-01,Texas,Collin County,Gas Stations,4b843811f964a5203e2831e3,RaceTrac,2
2020-04-01,Texas,Collin County,Gas Stations,4b2aeefff964a5205bb224e3,Lucas Food Mart,3
2020-04-01,Texas,Collin County,Gas Stations,5ca78aa1e7a237002ce75c1d,QuikTrip,4
2020-04-01,Texas,Collin County,Gas Stations,4b8434cef964a520722731e3,RaceTrac,5
2020-04-01,Texas,Collin County,Gas Stations,4c28eaff97d00f47ee9d40ea,RaceTrac,6
2020-04-01,Texas,Collin County,Gas Stations,4c900b19352da1cd3c730eb2,RaceTrac,7
