2020-04-01,Tennessee,Dickson County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,56eadaf3498ecbb976d05e63,Wash N Roll carwash,1
2020-04-01,Tennessee,Loudon County,4bf58dd8d48988d1e6941735,Golf Courses,51c9ba90498ecbbe051d8c50,Wind River Golf Course,1
2020-04-01,Tennessee,Madison County,4bf58dd8d48988d13b941735,Schools,4c8a6446f0e1952115462d1d,University School of Jackson,1
2020-04-01,Tennessee,Union County,4d954b0ea243a5684a65b473,Convenience Stores,4be88c3aee96c928133cfebf,Nease's Market,1
2020-04-01,Tennessee,Wilson County,4f4533804b9074f6e4fb0105,Elementary Schools,4c011ea9cf3aa5935d76ccb0,Sam Houston Elementary,1
2020-04-01,Tennessee,Wilson County,4f4533804b9074f6e4fb0105,Elementary Schools,4b7c4a97f964a520218a2fe3,Carroll Oakland elementary,2
2020-04-01,Tennessee,Lawrence County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bbc1e5c2d9ea5933353a0ce,Walmart Supercenter,1
2020-04-01,Tennessee,Lawrence County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,541cd8e9498e78ca086f303e,cash saver,2
2020-04-01,Tennessee,Marshall County,4bf58dd8d48988d145941735,Chinese Restaurants,4cc1da08be40a35db9a46d4c,China Wok,1
2020-04-01,Tennessee,McMinn County,4bf58dd8d48988d113951735,Gas Stations,582a543034d38d40d648bdd5,Pilot Travel Centers,1
2020-04-01,Tennessee,McMinn County,4bf58dd8d48988d113951735,Gas Stations,53affda3498e8128513e8344,Speedway,2
2020-04-01,Tennessee,McMinn County,4bf58dd8d48988d113951735,Gas Stations,4bea0fae61aca59372668300,Crazy Ed's Travel Center,3
2020-04-01,Tennessee,McMinn County,4bf58dd8d48988d113951735,Gas Stations,4de90b9b227148fcea3ec567,Marathon,4
2020-04-01,Tennessee,Monroe County,4d954b0ea243a5684a65b473,Convenience Stores,565e2a4d498e44e350b7d6d6,Town & Country Store,1
2020-04-01,Tennessee,Monroe County,4d954b0ea243a5684a65b473,Convenience Stores,5a57ed6e4c9be6659d346393,Circle K,2
2020-04-01,Tennessee,Shelby County,4d4b7105d754a06379d81259,Travel & Transport,4e7da7a2f79002948142cdfa,Music Highway,1
2020-04-01,Tennessee,Shelby County,4d954afda243a5684865b473,Optical Shops,598aaa89a306192057a9f1bd,Walmart Vision Center,1
2020-04-01,Tennessee,Bedford County,52e81612bcbc57f1066b7a37,Distribution Centers,4d0bbfa06d26a093e8f1792d,WalMart Distribution Center,1
2020-04-01,Tennessee,Hickman County,4bf58dd8d48988d177941735,Doctor's Offices,4f79d0fde4b03c36a2ee8fcd,dickson apothecary-east,1
2020-04-01,Tennessee,Rhea County,4bf58dd8d48988d13b941735,Schools,4c62eb9ce134952175babaf0,Dayton City School,1
2020-04-01,Tennessee,Rutherford County,4bf58dd8d48988d10f951735,Pharmacies,5824f51e10a3441bada8a033,Walmart Pharmacy,1
2020-04-01,Tennessee,Rutherford County,4bf58dd8d48988d10f951735,Pharmacies,4b9bdc69f964a5205d2e36e3,CVS pharmacy,2
2020-04-01,Tennessee,Rutherford County,4bf58dd8d48988d10f951735,Pharmacies,4c60104d23e303bb4ed67407,Walgreens,3
2020-04-01,Tennessee,Rutherford County,4bf58dd8d48988d10f951735,Pharmacies,4bf00626f831c928597b01f2,CVS pharmacy,4
