2020-04-01,Missouri,Jefferson County,4bf58dd8d48988d112951735,Hardware Stores,4c3cbeddb169c9b633224668,Lowe's,2
2020-04-01,Missouri,Jefferson County,4bf58dd8d48988d112951735,Hardware Stores,4c41e0023735be9a7c0e19a4,Lowe's,3
2020-04-01,Missouri,Jefferson County,4bf58dd8d48988d112951735,Hardware Stores,4c94fe83533aa093ffa9c445,The Home Depot,4
2020-04-01,Missouri,Jefferson County,4bf58dd8d48988d112951735,Hardware Stores,522b527711d2ac0fccd359bd,Buchheit,5
2020-04-01,Missouri,Jefferson County,4bf58dd8d48988d12f951735,Resorts,4da1c237b521224be2d1faed,Lake Tishomingo,1
2020-04-01,Missouri,Laclede County,4bf58dd8d48988d14e941735,American Restaurants,4c2796c7c11dc9b63bd52a24,Dowd's Catfish House,1
2020-04-01,Missouri,Laclede County,4bf58dd8d48988d14e941735,American Restaurants,4d9d06ae8efaa14380275cb7,Elm Street Eatery,2
2020-04-01,Missouri,Laclede County,4bf58dd8d48988d14e941735,American Restaurants,4c9b86e0db10b60c3a1f9c6d,Casey's General Store,3
2020-04-01,Missouri,Linn County,4bf58dd8d48988d17f941735,Movie Theaters,4e3985d6bd418bd4ba44ca76,Marceline Uptown Theatre,1
2020-04-01,Missouri,Pulaski County,52f2ab2ebcbc57f1066b8b1f,Shipping Stores,54233b19498ec5225641a155,The UPS Store,1
2020-04-01,Missouri,Saint Louis County,52e81612bcbc57f1066b7a37,Distribution Centers,5857df4cfd27165611017ce9,Schnuck's Distribution Center,1
2020-04-01,Missouri,Saint Louis County,52e81612bcbc57f1066b7a37,Distribution Centers,59b150f895da0c6a4443e14c,Amazon DLI 1,2
2020-04-01,Missouri,Saint Louis County,52e81612bcbc57f1066b7a37,Distribution Centers,57372b36498e9451c01af8eb,Weekends Only Distribution Center,3
2020-04-01,Missouri,Clay County,4bf58dd8d48988d10f951735,Pharmacies,4b54ebd9f964a5203ad327e3,CVS pharmacy,1
2020-04-01,Missouri,Clay County,4bf58dd8d48988d10f951735,Pharmacies,4b885ba0f964a520cbf131e3,CVS pharmacy,2
2020-04-01,Missouri,Clay County,4bf58dd8d48988d10f951735,Pharmacies,4ae879f0f964a520abaf21e3,CVS pharmacy,3
2020-04-01,Missouri,Clay County,4bf58dd8d48988d10f951735,Pharmacies,4b5a5105f964a520abbc28e3,Walgreens,4
2020-04-01,Missouri,Cole County,4f4533804b9074f6e4fb0105,Elementary Schools,4d963760744f37048bacb457,Belair Elementary School,1
2020-04-01,Missouri,Jefferson County,4bf58dd8d48988d116941735,Bars,4e9fb9f002d54bd975b25957,Somewhere In R7,1
2020-04-01,Missouri,Jefferson County,4bf58dd8d48988d116941735,Bars,509db37ce4b0b72b989e56ca,VFW,2
2020-04-01,Missouri,Jefferson County,4f4533804b9074f6e4fb0105,Elementary Schools,4dc479991f6ef43b89fd5057,Lone Dell Elementary School,1
2020-04-01,Missouri,Pemiscot County,4bf58dd8d48988d12b941735,Courthouses,4eb18ab4cc21adeaf81d05e4,Pemiscot County Courthouse,1
2020-04-01,Missouri,Saint Louis County,4bf58dd8d48988d1f6931735,General Travel,4de41226cc3fa786ac83ec9a,Oakville,1
2020-04-01,Missouri,Saint Louis County,4bf58dd8d48988d1f6931735,General Travel,4e45ca9e7d8b91a06586d9ee,"Lemay, MO",2
