2020-04-01,Massachusetts,Plymouth County,Grocery,4a9aef8bf964a520ab3320e3,Super Stop & Shop,19
2020-04-01,Massachusetts,Plymouth County,Grocery,4b8eebfaf964a520dc3e33e3,Trucchi's Supermarkets,20
2020-04-01,Massachusetts,Plymouth County,Grocery,57e67c0acd10e1749cec908a,Big Y World Class Market,21
2020-04-01,Massachusetts,Plymouth County,Grocery,4f662d3ee4b0788a90d604ef,Trucchi's,22
2020-04-01,Massachusetts,Plymouth County,Grocery,4bc0df5eabf495213f0ec093,Stop and Shop,23
2020-04-01,Massachusetts,Plymouth County,Grocery,4a953659f964a520b42220e3,Shaw's,24
2020-04-01,Massachusetts,Plymouth County,Grocery,4ce049ef78ddf04da283a598,Save-A-Lot,25
2020-04-01,Massachusetts,Plymouth County,Grocery,4b114f5bf964a520137a23e3,Shaw's,26
2020-04-01,Massachusetts,Plymouth County,Grocery,4a467ad8f964a520eea81fe3,Whole Foods Market,27
2020-04-01,Massachusetts,Hampden County,Nightlife Spots,5ce031b02a7ab6002ceeaf29,Leadfoot Brewing,1
2020-04-01,Massachusetts,Suffolk County,Nightlife Spots,59d8394fa0215b57809c2768,Backlash Beer Co.,1
2020-04-01,Massachusetts,Franklin County,Shops & Services,4baf8893f964a520f9073ce3,BJ's Wholesale Club,1
2020-04-01,Massachusetts,Middlesex County,Professional & Other Places,4a5674f3f964a52033b51fe3,Hanscom Air Force Base,1
2020-04-01,Massachusetts,Middlesex County,Professional & Other Places,4af817c9f964a520f20a22e3,US Post Office,2
2020-04-01,Massachusetts,Middlesex County,Professional & Other Places,4b965b8ef964a520eac734e3,UPS,3
2020-04-01,Massachusetts,Middlesex County,Professional & Other Places,57da6c72cd106a2c1f341d32,Amazon Fulfillment Center,4
2020-04-01,Massachusetts,Middlesex County,Professional & Other Places,5784f27b498ecce7ab3e4ed0,Takeda,5
2020-04-01,Massachusetts,Middlesex County,Professional & Other Places,4c80daa547cc224b2451769f,"Pepsi Bottling Co, CPF Inc",6
2020-04-01,Massachusetts,Bristol County,Food,4bffcef3daf9c9b68bb8faef,Dunkin',1
2020-04-01,Massachusetts,Bristol County,Food,4c3e932d1ef0d13a39959280,Dunkin',2
2020-04-01,Massachusetts,Bristol County,Food,4f328b9f6d8625c7e8e4ca9a,Dunkin',3
2020-04-01,Massachusetts,Bristol County,Food,4b9cf52df964a520dc8436e3,My Place Restaurant,4
2020-04-01,Massachusetts,Bristol County,Food,5a2d7ffd65211f60fa745eb4,Starbucks,5
2020-04-01,Massachusetts,Bristol County,Food,4c338b6166e40f47132fc88b,Patti's Pierogis,6
2020-04-01,Massachusetts,Bristol County,Food,4ba22a88f964a520b0e037e3,Dunkin',7
2020-04-01,Massachusetts,Bristol County,Food,4ce3e243748d6ea80549cd50,Dunkin',8
2020-04-01,Massachusetts,Bristol County,Food,4b6b2e41f964a520eff72be3,Dunkin',9
2020-04-01,Massachusetts,Bristol County,Food,4c064f71d3842d7fd25ebf41,Dunkin',10
