2020-04-01,Alabama,Houston County,Food,4cf3adf4e9425481bacf76c5,Subway,2
2020-04-01,Alabama,Houston County,Food,4d9114899acaa143bfcbdff0,KFC,3
2020-04-01,Alabama,Houston County,Food,4b6371fcf964a520637a2ae3,Dakota Coffee Works,4
2020-04-01,Alabama,Houston County,Food,4d8bd35a4037b1f7251ecd5b,Church's Chicken,5
2020-04-01,Alabama,Houston County,Food,54948ce2498e0e01dd885d25,bistro express,6
2020-04-01,Alabama,Marshall County,Discount Stores,4ca781a9b0b8236ad92aaae6,Family Dollar,1
2020-04-01,Alabama,Marshall County,Discount Stores,4d8fe1e91a6bba7a39476670,Dollar General,2
2020-04-01,Alabama,Barbour County,Medical,4e7f59f2d22dc3a88dfeb06b,Medical Center Barbour,1
2020-04-01,Alabama,Houston County,Discount Stores,4dd578b5bd41965192cffb71,Dollar General,1
2020-04-01,Alabama,Houston County,Discount Stores,5498730d498eae1753e549db,Family Dollar,2
2020-04-01,Alabama,Houston County,Discount Stores,4c54d2ff728920a178905a83,Dollar General,3
2020-04-01,Alabama,Houston County,Discount Stores,51c394e4498efcc16e1818ef,Dollar General,4
2020-04-01,Alabama,Houston County,Discount Stores,4c9c09b75d12199cb2524aca,Dollar General,5
2020-04-01,Alabama,Limestone County,Nightlife Spots,4d0c182bbe6d6ea88935fdb4,Tenbuck2,1
2020-04-01,Alabama,Limestone County,Nightlife Spots,58d6cad4072d6b76eedc6a23,Sneaky Snake Taproom,2
2020-04-01,Alabama,Madison County,Convenience Store,4e0b1c82149563b079c3a248,MAPCO Mart,1
2020-04-01,Alabama,Madison County,Convenience Store,5a580d0cf193c07e2af25374,Circle K,2
2020-04-01,Alabama,Madison County,Convenience Store,4d271b3cb818a35d674b888a,MAPCO Mart,3
2020-04-01,Alabama,Madison County,Convenience Store,502c4241e4b040e2ae798570,All In 1 Gas,4
2020-04-01,Alabama,Madison County,Convenience Store,5c3653eda30619002cb067f1,Crossroads Iga,5
2020-04-01,Alabama,Monroe County,Discount Stores,4e09133b2271dfa46bb8b7be,Dollar General,1
2020-04-01,Alabama,Montgomery County,Shops & Services,4b55de5bf964a520c1f327e3,Sam's Club,1
2020-04-01,Alabama,Montgomery County,Shops & Services,4d27e7680fdc6a31d96a8c0b,FedEx Ship Center,2
2020-04-01,Alabama,Montgomery County,Shops & Services,54493ff3498ef2d39d97a1cb,Renfroe's Foodland,3
2020-04-01,Alabama,Montgomery County,Shops & Services,4b747d9ff964a520bfdf2de3,Costco,4
2020-04-01,Alabama,Montgomery County,Shops & Services,4b8e84a9f964a5207a2633e3,Office Depot,5
2020-04-01,Alabama,Montgomery County,Shops & Services,4c100b09e7d29521d3b8d7b0,Maxwell Base Exchange,6
2020-04-01,Alabama,Montgomery County,Shops & Services,4c1159c817002d7f010ee609,Fairview Farmer's Market,7
2020-04-01,Alabama,Montgomery County,Shops & Services,4f244824e4b0b653a368b328,Wet Pets,8
2020-04-01,Alabama,Montgomery County,Shops & Services,4fb6d352e4b059d979ecb5ee,Roses,9
2020-04-01,Alabama,Montgomery County,Shops & Services,558efad3498e4edbe0aeca92,U-Haul Moving & Storage of Woodmere,10
2020-04-01,Alabama,Montgomery County,Shops & Services,4bdb4fc92a3a0f471769aeb6,Max Credit Union,11
2020-04-01,Alabama,Montgomery County,Shops & Services,4f566ed1e4b0bb76aac4112d,Entec Car Wash,12
2020-04-01,Alabama,Montgomery County,Shops & Services,5ae4fbe7c97f28002c87a7d5,Dollar General,13
2020-04-01,Alabama,Montgomery County,Shops & Services,4cfe6f6947699eb0e7741615,H&R Block,14
2020-04-01,Alabama,Montgomery County,Shops & Services,4e739b93b993272e5241caf6,Children Clothing Exchange,15
2020-04-01,Alabama,Morgan County,Gas Stations,4c40ad246c1a95211e5ab96a,Pilot Travel Centers,1
2020-04-01,Alabama,Morgan County,Gas Stations,56b7910f498ed26515b8be49,MAPCO,2
2020-04-01,Alabama,Morgan County,Gas Stations,4ca64a1776d3a093700a006b,Wavaho,3
2020-04-01,Alabama,Morgan County,Gas Stations,4d9624362bd6f04d85962f50,Phillips 66 Owens Food Mart,4
2020-04-01,Alabama,Morgan County,Gas Stations,4d9b30863a32a0931cb88c19,Chevron,5
2020-04-01,Alabama,Morgan County,Gas Stations,4c16574882a3c9b64b2300f9,Raceway,6
2020-04-01,Alabama,Morgan County,Gas Stations,4e0de18152b1b27c1b80f9c3,Exxon,7
2020-04-01,Alabama,Morgan County,Gas Stations,5160ec52e4b09e461d4168f1,Raceway,8
2020-04-01,Alabama,Morgan County,Gas Stations,4c726ee37121a1cdb06562d1,Texaco,9
2020-04-01,Alabama,Cleburne County,Gas Stations,4ba13b62f964a52055a437e3,Stateline Fuel Center,1
2020-04-01,Alabama,Colbert County,Arts & Entertainment,4b9d0db1f964a5207f8b36e3,Alabama Music Hall Of Fame,1
2020-04-01,Alabama,Mobile County,Fitness Center,5492f8bb498ea3488d7e4c18,Planet Fitness,1
2020-04-01,Alabama,Mobile County,Fitness Center,5d2cf79311549d00234a76f4,Club 4 Fitness,2
2020-04-01,Alabama,Montgomery County,School,4b965858f964a5203bc734e3,Wares Ferry Road School,1
2020-04-01,Alabama,Montgomery County,School,4f300aa6e4b04297f9f47a43,G.W. Carver High School,2
2020-04-01,Alabama,Russell County,Nightlife Spots,4c0da489d64c0f47be19275d,Lances pub,1
2020-04-01,Alabama,Russell County,Nightlife Spots,4ea1f097f7909c68dde62083,Chattahoochee Brewing Company,2
2020-04-01,Alabama,Russell County,Professional & Other Places,4dcce522b0fb25f6e31cdcbc,WestRock,1
2020-04-01,Alabama,Russell County,Professional & Other Places,4e63f597ae60e9edf6691a76,Elm Street,2
2020-04-01,Alabama,Russell County,Professional & Other Places,51859be9498e233a75f015bc,Preacha Boy Studio,3
2020-04-01,Alabama,Barbour County,Professional & Other Places,4f3545cae4b0d361ec012d1e,Keystone Foods,1
2020-04-01,Alabama,Marion County,Colleges & Universities,4cbd9a3b0180721ec74aaa61,Winfield City High School,1
2020-04-01,Alabama,Tallapoosa County,Grocery,4d599c4e56f2b60cbdfc7a2f,Winn-Dixie,1
2020-04-01,Alabama,Chambers County,Big Box Stores,4b6d9c0cf964a52001802ce3,Walmart Supercenter,1
2020-04-01,Alabama,Colbert County,Big Box Stores,4b70caeff964a520e02e2de3,Walmart Supercenter,1
2020-04-01,Alabama,Greene County,Food,5dbcffdf49c3d900089428b7,Loves Travel Center,1
2020-04-01,Alabama,Limestone County,Shops & Services,59927339da5ede480fdb6acf,Walmart Auto Care Centers,1
2020-04-01,Alabama,Limestone County,Shops & Services,4f04674329c2b9a3edfc446e,Smith Transmission Inc.,2
2020-04-01,Alabama,Limestone County,Shops & Services,4b8033bdf964a520ef5b30e3,Staples,3
2020-04-01,Alabama,Limestone County,Shops & Services,4d70f45068276ea8630b8f90,Dollar General,4
