2020-04-01,Minnesota,Dakota County,4bf58dd8d48988d118951735,Grocery Stores,4bbe4bf6a55c76b022c66ee0,Aldi Food Market,11
2020-04-01,Minnesota,Dakota County,4bf58dd8d48988d118951735,Grocery Stores,4a751ba5f964a52088e01fe3,Cub Foods,12
2020-04-01,Minnesota,Dakota County,4bf58dd8d48988d118951735,Grocery Stores,4bdb7bf963c5c9b6434b2868,Lunds & Byerlys Burnsville,13
2020-04-01,Minnesota,Dakota County,4bf58dd8d48988d118951735,Grocery Stores,4b085c69f964a520110a23e3,Coborn's,14
2020-04-01,Minnesota,Dakota County,4bf58dd8d48988d118951735,Grocery Stores,53e531d6498e8221abe49a6a,Cub Foods,15
2020-04-01,Minnesota,Dakota County,4bf58dd8d48988d118951735,Grocery Stores,4ad7681ff964a5201d0a21e3,Kowalski's Market,16
2020-04-01,Minnesota,Dakota County,4bf58dd8d48988d118951735,Grocery Stores,5d1d99118be3b000237387d8,ALDI,17
2020-04-01,Minnesota,Dakota County,4bf58dd8d48988d118951735,Grocery Stores,5b2b5717b37e2b002ca13d3a,ALDI,18
2020-04-01,Minnesota,Dakota County,4bf58dd8d48988d118951735,Grocery Stores,4a020d67f964a52027711fe3,Valley Natural Foods Co-op,19
2020-04-01,Minnesota,Douglas County,4bf58dd8d48988d124941735,Offices,4bc761940050b7139a95b83b,Douglas Machine,1
2020-04-01,Minnesota,Hennepin County,4bf58dd8d48988d159941735,Trails,4b9028b2f964a520347933e3,Minnehaha Parkway Central,1
2020-04-01,Minnesota,Hennepin County,4bf58dd8d48988d159941735,Trails,5569d0bb498eddb8be41575d,Stevens Ave & Minnehaha Parkway,2
2020-04-01,Minnesota,Hennepin County,4bf58dd8d48988d159941735,Trails,4a7c840af964a520e1ec1fe3,Wood Lake Nature Center,3
2020-04-01,Minnesota,Washington County,4d4b7105d754a06375d81259,Professional & Other Places,4e47206d483b03d090eaa32b,MACK SAUCE,1
2020-04-01,Minnesota,Winona County,4bf58dd8d48988d124951735,Automotive Shops,53625877498e4dcd566ab7f4,Winona Diesel,1
2020-04-01,Minnesota,Aitkin County,4bf58dd8d48988d161941735,Lakes,4f942757e4b0949d215e7e20,Nord Lake,1
2020-04-01,Minnesota,Clay County,4bf58dd8d48988d1ae941735,Universities,4b148955f964a5205ba423e3,Minnesota State University Moorhead,1
2020-04-01,Minnesota,Douglas County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b5b87b6f964a5200a0529e3,Elden's Food Fair,1
2020-04-01,Minnesota,Isanti County,4bf58dd8d48988d112951735,Hardware Stores,4c5734657613b7139d1591ea,Menards,1
2020-04-01,Minnesota,Olmsted County,4bf58dd8d48988d190941735,History Museums,4d98eb1a7cfc1456769643f6,History Center of Olmsted County,1
2020-04-01,Minnesota,Sherburne County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b9709e6f964a520bbf434e3,Coborns Superstore,1
2020-04-01,Minnesota,Sherburne County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c707eb4d97fa1437870f6ca,Coborn's,2
2020-04-01,Minnesota,Stearns County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),4fcbec95e4b067457cc77982,The Grove,1
2020-04-01,Minnesota,Stearns County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),4eb173048b813ed0081cceee,Heritage Village Apartment Community,2
