2020-04-01,Arkansas,Garland County,4bf58dd8d48988d1e5941735,Dog Runs,4d2f87d87791224b1491c842,Bark Park,1
2020-04-01,Arkansas,Hot Spring County,4bf58dd8d48988d176941735,Gyms,4e9dfd5ad3e31270c920f2be,Body Works Health & Recreation Club,1
2020-04-01,Arkansas,Jackson County,4bf58dd8d48988d1fb931735,Motels,4bc36d69dce4eee10399719d,Fortune Motel,1
2020-04-01,Arkansas,Nevada County,4bf58dd8d48988d113951735,Gas Stations,4b9ef557f964a520db0c37e3,TravelCenters of America,1
2020-04-01,Arkansas,Nevada County,4bf58dd8d48988d113951735,Gas Stations,4c501eda8edf0f478b2cb6ae,Shell,2
2020-04-01,Arkansas,Nevada County,4bf58dd8d48988d12f941735,Libraries,4e4d65e852b1e05e59edcae6,Prescott (Nevada County) Library,1
2020-04-01,Arkansas,Sebastian County,4eb1bea83b7b6f98df247e06,Factories,4ce310b63468236a65d05c36,Planters,1
2020-04-01,Arkansas,Cleburne County,4d954b0ea243a5684a65b473,Convenience Stores,4ecd58699a52262b7f427962,Valero,1
2020-04-01,Arkansas,Cleburne County,4d954b0ea243a5684a65b473,Convenience Stores,520117d5498e9c719bc05210,RoadRunner,2
2020-04-01,Arkansas,Columbia County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4cd47c1867adf04d038a2791,Walmart Supercenter,1
2020-04-01,Arkansas,Ouachita County,4bf58dd8d48988d174941735,Coworking Spaces,4efe248593adc82457221110,CF central office,1
2020-04-01,Arkansas,Union County,4bf58dd8d48988d196941735,Hospitals,4d6988529bd6a14312ec60df,Medical Center Of South Arkansas,1
2020-04-01,Arkansas,White County,52f2ab2ebcbc57f1066b8b33,Laundromats,54515e42498e08e6e7b9ea15,Super Suds Coin Laudry,1
2020-04-01,Arkansas,Pulaski County,4bf58dd8d48988d1fd941735,Shopping Malls,4d8ea53e5091a1cd428b9501,Park Avenue Shopping Center,1
2020-04-01,Arkansas,Sebastian County,4bf58dd8d48988d186941735,Liquor Stores,4c707ca7df6b8cfa909bb84d,Shamrock Liquor,1
2020-04-01,Arkansas,Sevier County,4bf58dd8d48988d1e5931735,Music Venues,55002b94498e796be3741345,KDQN Radio,1
2020-04-01,Arkansas,Union County,4bf58dd8d48988d1f2941735,Sporting Goods Shops,513a8c4ae4b0178138a61c98,Atwoods,1
2020-04-01,Arkansas,Garland County,4bf58dd8d48988d12f951735,Resorts,4db22ad443a18c61a4488539,Clearwater Resort,1
2020-04-01,Arkansas,Pope County,4bf58dd8d48988d16d941735,Cafés,4e2c24067d8b7deda6d7a191,Dover Super Market,1
2020-04-01,Arkansas,Saline County,4bf58dd8d48988d1e6941735,Golf Courses,4c07d04eda13c9285c066c02,Longhills Golf Club,1
2020-04-01,Arkansas,Saline County,4bf58dd8d48988d1e6941735,Golf Courses,588f708f8f0be469f098374d,Diamante Golf Club,2
2020-04-01,Arkansas,Craighead County,52e81612bcbc57f1066b7a2e,Sports Clubs,593f1537dec1d64454e605d9,Max Velocity Baseball,1
2020-04-01,Arkansas,Crawford County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b79e645f964a5203f192fe3,Walmart Supercenter,1
2020-04-01,Arkansas,Crawford County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b9f8006f964a520e32637e3,Walmart Supercenter,2
2020-04-01,Arkansas,Jefferson County,4bf58dd8d48988d10f951735,Pharmacies,513113d7e4b006d9c5277b6b,Walgreens,1
2020-04-01,Arkansas,Mississippi County,4bf58dd8d48988d161941735,Lakes,4cacb39ef47ea14356b09321,Walker Park,1
2020-04-01,Arkansas,Saline County,4bf58dd8d48988d126941735,Government Buildings,4edf989102d54f50bc4874c8,Saline County Department Of Human Services,1
2020-04-01,Arkansas,Arkansas County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4be4ccf8cf200f47608d123c,Walmart Supercenter,1
2020-04-01,Arkansas,Benton County,4bf58dd8d48988d126941735,Government Buildings,5127bd85e4b0ebc076e4c042,Bentonvile County Revenue Office,1
2020-04-01,Arkansas,Izard County,4bf58dd8d48988d14e941735,American Restaurants,5463a4ec498ee42bf4bc226e,baileys country cookin,1
2020-04-01,Arkansas,Poinsett County,4bf58dd8d48988d113951735,Gas Stations,4e7a25f6fa7600c10038cfa0,Jordans Kwik Stop,1
2020-04-01,Arkansas,Poinsett County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c2a02eafe6e2d7f95aa553c,Walmart Supercenter,1
2020-04-01,Arkansas,Pope County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4d46c77fbbb1a14322816072,McDonald's,1
2020-04-01,Arkansas,Pope County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4e4e0ff8bd4101d0d7a15891,McDonald's,2
2020-04-01,Arkansas,Pope County,4bf58dd8d48988d16e941735,Fast Food Restaurants,503dc4e5582f1e6b97a7b231,Chick-fil-A,3
2020-04-01,Arkansas,Pope County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bcdaf07cc8cd13a26e6c2cf,McDonald's,4
2020-04-01,Arkansas,Pope County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bc67c9d04e8b713d82f362d,SONIC Drive In,5
2020-04-01,Arkansas,Pope County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b9296e1f964a520480734e3,Taco Bell,6
2020-04-01,Arkansas,Pope County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c2a931f8ef52d7f612130ba,Hardee's,7
2020-04-01,Arkansas,Pope County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c2f8c9fa0ced13aeebe106e,Dairy Queen,8
2020-04-01,Arkansas,Pulaski County,4bf58dd8d48988d13d941735,High Schools,4b8c56d8f964a52094cb32e3,Sylvan Hills High School,1
2020-04-01,Arkansas,Pulaski County,4bf58dd8d48988d13d941735,High Schools,4bcdbef8937ca5933833ad92,Mills High School,2
2020-04-01,Arkansas,Baxter County,4bf58dd8d48988d196941735,Hospitals,4d6fdee3a045721e29e72bb8,Baxter County Regional Medical Center,1
2020-04-01,Arkansas,Craighead County,4bf58dd8d48988d10a951735,Banks,4aef996ef964a52079d921e3,Regions Bank,1
2020-04-01,Arkansas,Crittenden County,4bf58dd8d48988d106951735,Men's Stores,4fbe76d1e4b0997686224f64,deep south,1
2020-04-01,Arkansas,Crittenden County,4bf58dd8d48988d10f951735,Pharmacies,4c094b697e3fc928c9b9f182,Walgreens,1
2020-04-01,Arkansas,Cross County,4bf58dd8d48988d12b941735,Courthouses,4fb51604e4b06fedadda06d7,Cross County Courthouse,1
2020-04-01,Arkansas,Greene County,4bf58dd8d48988d12b941735,Courthouses,4d4acf934509721ef8f931b0,Greene County Courthouse,1
2020-04-01,Arkansas,Lee County,4bf58dd8d48988d118951735,Grocery Stores,4c5d4e8b2815c9282863b467,Food Giant,1
2020-04-01,Arkansas,Lee County,4bf58dd8d48988d12b941735,Courthouses,4fbc3516e4b08c2bc7e31115,Lee County Courthouse,1
2020-04-01,Arkansas,Pope County,52e81612bcbc57f1066b79e8,Disc Golf Courses,4fc385a7e4b0524b5d155596,Old Post Disc Golf Course,1
2020-04-01,Arkansas,Pulaski County,4bf58dd8d48988d13b941735,Schools,4c07ae6ecf8c76b090573c65,Booker Arts Magnet School,1
2020-04-01,Arkansas,Pulaski County,4bf58dd8d48988d13b941735,Schools,4fa14757e4b0343b092c7676,World Services for the Blind,2
2020-04-01,Arkansas,Yell County,4bf58dd8d48988d12b941735,Courthouses,5491d8a7498ea98016a67211,Yell County Courthouse Danville,1
2020-04-01,Arkansas,Yell County,4bf58dd8d48988d12b941735,Courthouses,537a0e5d498e52a00e32333c,Yell County Courthouse Dardanelle,2
2020-04-01,Arkansas,Pope County,4bf58dd8d48988d12b941735,Courthouses,4c9ccf33542b224b08e5e39f,Pope County Courthouse,1
2020-04-01,Arkansas,Washington County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b89326cf964a520482232e3,Sam's Club,1
2020-04-01,Arkansas,Washington County,52e816a6bcbc57f1066b7a54,Warehouse Stores,5928c3348a6f177cab873e6e,Sam's Club Springdale,2
2020-04-01,Arkansas,Baxter County,4bf58dd8d48988d1f9941735,Food & Drink Shops,59b23067a8eb604056f4fd96,Rapp's Barren Brewing Company,1
2020-04-01,Arkansas,Pulaski County,52f2ab2ebcbc57f1066b8b35,Outlet Stores,5be463091c0b3400397734d4,Ollie's Bargain Outlet,1
2020-04-01,Arkansas,Carroll County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bc67c8adb8fa593c9839c37,Walmart Supercenter,1
2020-04-01,Arkansas,Faulkner County,4bf58dd8d48988d118951735,Grocery Stores,56d8b981498e714bdc7c837a,Walmart Neighborhood Market,1
2020-04-01,Arkansas,Faulkner County,4bf58dd8d48988d118951735,Grocery Stores,51e45681498ed6f7bdc006c9,Walmart Neighborhood Market,2
2020-04-01,Arkansas,Faulkner County,4bf58dd8d48988d118951735,Grocery Stores,51a12881498ef1276da5b446,Harps,3
2020-04-01,Arkansas,Faulkner County,4bf58dd8d48988d118951735,Grocery Stores,4d8baca7809e6ea8d8b68f23,Harps,4
2020-04-01,Arkansas,Faulkner County,4f4533804b9074f6e4fb0105,Elementary Schools,4c6d2f7b99b9236a9973e4c9,Wooster Elementary,1
2020-04-01,Arkansas,Hempstead County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4ee60da2b8f790fe4141a9dc,Neighbors Gas Station,1
2020-04-01,Arkansas,Pulaski County,4bf58dd8d48988d1c4941735,Restaurants,4ba78700f964a520bb9a39e3,107 Liquor,1
2020-04-01,Arkansas,Washington County,4bf58dd8d48988d122951735,Electronics Stores,4e5285a21f6e68a6b3f0a7c7,Ninos,1
2020-04-01,Arkansas,Boone County,4bf58dd8d48988d112951735,Hardware Stores,4bd84fc75cf276b048e79c00,The Home Depot,1
2020-04-01,Arkansas,Greene County,52dea92d3cf9994f4e043dbb,Discount Stores,4d07f98de554721e8c69bff8,Dollar General,1
