2020-03-14,Texas,Outdoors & Recreation,37.0,34.0,37.0,7
2020-03-14,Texas,Nightlife Spots,40.0,35.0,40.0,8
2020-03-14,Texas,Convenience Store,88.0,82.0,88.0,9
2020-03-14,Texas,Residences,86.0,77.0,86.0,10
2020-03-14,Texas,School,35.0,34.0,35.0,11
2020-03-14,Texas,Arts & Entertainment,32.0,29.0,32.0,12
2020-03-14,Texas,Discount Stores,111.0,102.0,111.0,13
2020-03-14,Texas,Hardware Stores,113.0,99.0,114.0,14
2020-03-14,Texas,Professional & Other Places,14.0,13.0,14.0,15
2020-03-14,Texas,Hotel,72.0,58.0,72.0,16
2020-03-14,Texas,Drug Store,112.0,107.0,112.0,17
2020-03-14,Texas,Medical,46.0,39.0,46.0,18
2020-03-14,Texas,Airport,51.0,41.0,51.0,19
2020-03-14,Texas,Fitness Center,50.0,44.0,50.0,20
2020-03-14,Texas,Travel & Transport,22.0,21.0,22.0,21
2020-03-14,Texas,Sports,22.0,27.0,22.0,22
2020-03-14,Texas,Office,68.0,63.0,68.0,23
2020-03-14,Texas,Colleges & Universities,31.0,33.0,31.0,24
2020-03-14,Texas,Banks,70.0,66.0,70.0,25
2020-03-14,Texas,Government,53.0,45.0,53.0,26
2020-03-14,Texas,Alcohol,95.0,82.0,96.0,27
2020-03-14,Texas,Beach,130.0,65.0,133.0,28
2020-03-14,Texas,Bus,76.0,69.0,76.0,29
