2020-03-12,Maine,Beach,108.0,107.0,108.0,25
2020-03-12,Maine,Airport,66.0,"",65.0,26
2020-03-12,Maine,Residences,95.0,"",92.0,27
2020-03-12,Maine,Skiing,51.0,"",49.0,28
2020-03-13,Maine,Food,46.0,44.0,46.0,1
2020-03-13,Maine,Shops & Services,36.0,33.0,37.0,2
2020-03-13,Maine,Grocery,138.0,126.0,139.0,3
2020-03-13,Maine,Medical,54.0,54.0,54.0,4
2020-03-13,Maine,Outdoors & Recreation,47.0,46.0,47.0,5
2020-03-13,Maine,Big Box Stores,130.0,121.0,130.0,6
2020-03-13,Maine,Nightlife Spots,56.0,56.0,56.0,7
2020-03-13,Maine,Convenience Store,97.0,93.0,97.0,8
2020-03-13,Maine,Gas Stations,95.0,90.0,95.0,9
2020-03-13,Maine,Professional & Other Places,23.0,24.0,23.0,10
2020-03-13,Maine,School,74.0,71.0,74.0,11
2020-03-13,Maine,Fast Food Restaurants,100.0,104.0,100.0,12
2020-03-13,Maine,Hotel,64.0,51.0,65.0,13
2020-03-13,Maine,Colleges & Universities,96.0,130.0,95.0,14
2020-03-13,Maine,Drug Store,116.0,104.0,117.0,15
2020-03-13,Maine,Hardware Stores,116.0,110.0,117.0,16
2020-03-13,Maine,Arts & Entertainment,65.0,62.0,65.0,17
2020-03-13,Maine,Government,60.0,47.0,61.0,18
2020-03-13,Maine,Travel & Transport,76.0,59.0,77.0,19
2020-03-13,Maine,Office,86.0,82.0,86.0,20
2020-03-13,Maine,Fitness Center,61.0,"",61.0,21
2020-03-13,Maine,Banks,99.0,77.0,100.0,22
2020-03-13,Maine,Discount Stores,123.0,100.0,124.0,23
2020-03-13,Maine,Sports,36.0,"",36.0,24
2020-03-13,Maine,Beach,99.0,106.0,98.0,25
2020-03-13,Maine,Residences,98.0,"",98.0,26
2020-03-14,Maine,Food,42.0,40.0,42.0,1
2020-03-14,Maine,Shops & Services,32.0,28.0,33.0,2
2020-03-14,Maine,Grocery,131.0,115.0,132.0,3
2020-03-14,Maine,Outdoors & Recreation,55.0,55.0,55.0,4
2020-03-14,Maine,Nightlife Spots,52.0,46.0,52.0,5
2020-03-14,Maine,Big Box Stores,106.0,109.0,106.0,6
2020-03-14,Maine,Convenience Store,91.0,87.0,92.0,7
2020-03-14,Maine,Gas Stations,94.0,91.0,95.0,7
2020-03-14,Maine,Hotel,70.0,63.0,70.0,8
2020-03-14,Maine,Hardware Stores,128.0,115.0,129.0,9
2020-03-14,Maine,Fast Food Restaurants,88.0,96.0,88.0,10
2020-03-14,Maine,Professional & Other Places,35.0,30.0,35.0,11
2020-03-14,Maine,Arts & Entertainment,70.0,58.0,70.0,12
2020-03-14,Maine,Medical,51.0,47.0,52.0,13
2020-03-14,Maine,Drug Store,113.0,105.0,114.0,14
2020-03-14,Maine,School,41.0,39.0,41.0,15
2020-03-14,Maine,Travel & Transport,46.0,42.0,46.0,16
2020-03-14,Maine,Colleges & Universities,56.0,"",56.0,17
2020-03-14,Maine,Beach,140.0,109.0,141.0,18
2020-03-14,Maine,Discount Stores,120.0,119.0,120.0,19
2020-03-14,Maine,Government,61.0,"",61.0,20
2020-03-14,Maine,Skiing,26.0,"",26.0,21
2020-03-14,Maine,Fitness Center,58.0,"",59.0,22
2020-03-14,Maine,Sports,37.0,"",37.0,23
2020-03-14,Maine,Alcohol,140.0,"",140.0,24
2020-03-14,Maine,Banks,86.0,"",88.0,25
2020-03-14,Maine,Office,66.0,"",66.0,26
2020-03-15,Maine,Food,40.0,38.0,41.0,1
2020-03-15,Maine,Shops & Services,40.0,34.0,40.0,2
2020-03-15,Maine,Grocery,108.0,100.0,109.0,3
2020-03-15,Maine,Outdoors & Recreation,50.0,45.0,51.0,4
2020-03-15,Maine,Nightlife Spots,46.0,50.0,46.0,5
2020-03-15,Maine,Big Box Stores,97.0,91.0,97.0,6
2020-03-15,Maine,Gas Stations,98.0,87.0,98.0,7
2020-03-15,Maine,Convenience Store,93.0,86.0,93.0,8
2020-03-15,Maine,Hotel,55.0,48.0,55.0,9
2020-03-15,Maine,Hardware Stores,119.0,117.0,119.0,10
2020-03-15,Maine,Fast Food Restaurants,75.0,71.0,75.0,11
2020-03-15,Maine,Arts & Entertainment,65.0,65.0,65.0,12
2020-03-15,Maine,Professional & Other Places,23.0,15.0,24.0,13
2020-03-15,Maine,Drug Store,110.0,98.0,110.0,14
2020-03-15,Maine,Skiing,50.0,"",50.0,15
2020-03-15,Maine,Medical,46.0,41.0,46.0,16
2020-03-15,Maine,School,52.0,"",53.0,17
2020-03-15,Maine,Travel & Transport,44.0,"",44.0,18
2020-03-15,Maine,Beach,108.0,86.0,110.0,19
2020-03-15,Maine,Colleges & Universities,68.0,"",68.0,20
2020-03-15,Maine,Discount Stores,115.0,"",115.0,21
2020-03-15,Maine,Government,57.0,"",58.0,22
2020-03-15,Maine,Fitness Center,52.0,"",52.0,23
2020-03-15,Maine,Sports,38.0,"",38.0,24
2020-03-15,Maine,Residences,91.0,"",90.0,25
2020-03-16,Maine,Food,37.0,34.0,38.0,1
2020-03-16,Maine,Shops & Services,35.0,31.0,35.0,2
2020-03-16,Maine,Grocery,127.0,122.0,127.0,3
2020-03-16,Maine,Outdoors & Recreation,48.0,44.0,48.0,4
2020-03-16,Maine,Medical,48.0,41.0,49.0,5
2020-03-16,Maine,Gas Stations,88.0,89.0,88.0,6
2020-03-16,Maine,Big Box Stores,111.0,100.0,111.0,7
2020-03-16,Maine,Convenience Store,86.0,89.0,86.0,8
2020-03-16,Maine,Professional & Other Places,21.0,20.0,21.0,9
2020-03-16,Maine,Nightlife Spots,47.0,49.0,47.0,10
2020-03-16,Maine,Hotel,59.0,62.0,58.0,11
2020-03-16,Maine,Fast Food Restaurants,86.0,97.0,85.0,12
2020-03-16,Maine,School,37.0,44.0,36.0,13
2020-03-16,Maine,Drug Store,116.0,127.0,116.0,14
2020-03-16,Maine,Hardware Stores,97.0,96.0,97.0,15
2020-03-16,Maine,Arts & Entertainment,74.0,65.0,74.0,16
