2020-03-12,Tennessee,Alcohol,117.0,119.0,117.0,27
2020-03-12,Tennessee,Bus,78.0,"",78.0,28
2020-03-12,Tennessee,Spiritual Center,4.0,"",4.0,29
2020-03-13,Tennessee,Food,46.0,43.0,47.0,1
2020-03-13,Tennessee,Shops & Services,34.0,30.0,35.0,2
2020-03-13,Tennessee,Grocery,132.0,118.0,133.0,3
2020-03-13,Tennessee,Gas Stations,105.0,97.0,105.0,4
2020-03-13,Tennessee,Fast Food Restaurants,105.0,100.0,105.0,5
2020-03-13,Tennessee,Big Box Stores,118.0,108.0,119.0,6
2020-03-13,Tennessee,Medical,57.0,54.0,58.0,7
2020-03-13,Tennessee,Outdoors & Recreation,58.0,54.0,58.0,8
2020-03-13,Tennessee,Professional & Other Places,18.0,16.0,18.0,9
2020-03-13,Tennessee,School,49.0,49.0,48.0,10
2020-03-13,Tennessee,Discount Stores,124.0,115.0,125.0,11
2020-03-13,Tennessee,Hotel,82.0,69.0,83.0,12
2020-03-13,Tennessee,Arts & Entertainment,76.0,73.0,76.0,13
2020-03-13,Tennessee,Nightlife Spots,61.0,56.0,61.0,14
2020-03-13,Tennessee,Drug Store,115.0,116.0,115.0,15
2020-03-13,Tennessee,Office,86.0,78.0,86.0,16
2020-03-13,Tennessee,Hardware Stores,125.0,118.0,126.0,17
2020-03-13,Tennessee,Residences,103.0,83.0,104.0,18
2020-03-13,Tennessee,Convenience Store,107.0,98.0,108.0,19
2020-03-13,Tennessee,Government,67.0,59.0,67.0,20
2020-03-13,Tennessee,Colleges & Universities,46.0,60.0,46.0,21
2020-03-13,Tennessee,Fitness Center,62.0,52.0,62.0,22
2020-03-13,Tennessee,Airport,53.0,49.0,53.0,23
2020-03-13,Tennessee,Travel & Transport,34.0,36.0,34.0,24
2020-03-13,Tennessee,Banks,108.0,110.0,108.0,25
2020-03-13,Tennessee,Sports,35.0,39.0,35.0,26
2020-03-13,Tennessee,Alcohol,115.0,103.0,115.0,27
2020-03-13,Tennessee,Bus,85.0,"",86.0,28
2020-03-13,Tennessee,Skiing,70.0,"",70.0,29
2020-03-13,Tennessee,Spiritual Center,4.0,"",4.0,30
2020-03-14,Tennessee,Food,40.0,37.0,40.0,1
2020-03-14,Tennessee,Shops & Services,32.0,27.0,32.0,2
2020-03-14,Tennessee,Grocery,124.0,110.0,125.0,3
2020-03-14,Tennessee,Gas Stations,102.0,99.0,103.0,4
2020-03-14,Tennessee,Fast Food Restaurants,89.0,83.0,89.0,5
2020-03-14,Tennessee,Big Box Stores,110.0,97.0,111.0,6
2020-03-14,Tennessee,Outdoors & Recreation,48.0,45.0,48.0,7
2020-03-14,Tennessee,Discount Stores,114.0,107.0,114.0,8
2020-03-14,Tennessee,Nightlife Spots,52.0,46.0,52.0,9
