2020-03-14,Wyoming,Convenience Store,89.0,"",90.0,14
2020-03-14,Wyoming,Medical,95.0,"",96.0,15
2020-03-14,Wyoming,School,62.0,"",62.0,16
2020-03-14,Wyoming,Colleges & Universities,85.0,"",86.0,17
2020-03-14,Wyoming,Drug Store,89.0,"",90.0,18
2020-03-14,Wyoming,Alcohol,107.0,"",107.0,19
2020-03-14,Wyoming,Sports,88.0,"",89.0,20
2020-03-14,Wyoming,Skiing,55.0,"",55.0,21
2020-03-14,Wyoming,Discount Stores,122.0,"",123.0,22
2020-03-14,Wyoming,Government,108.0,"",108.0,23
2020-03-14,Wyoming,Fitness Center,73.0,"",74.0,24
2020-03-14,Wyoming,Airport,90.0,"",92.0,25
2020-03-14,Wyoming,Residences,94.0,"",95.0,26
2020-03-15,Wyoming,Food,85.0,71.0,86.0,1
2020-03-15,Wyoming,Gas Stations,91.0,65.0,92.0,2
2020-03-15,Wyoming,Shops & Services,98.0,86.0,98.0,3
2020-03-15,Wyoming,Nightlife Spots,98.0,86.0,98.0,4
2020-03-15,Wyoming,Grocery,100.0,91.0,100.0,5
2020-03-15,Wyoming,Hotel,81.0,71.0,82.0,6
2020-03-15,Wyoming,Big Box Stores,85.0,90.0,85.0,7
2020-03-15,Wyoming,Outdoors & Recreation,88.0,91.0,88.0,8
2020-03-15,Wyoming,Fast Food Restaurants,82.0,58.0,83.0,9
2020-03-15,Wyoming,Professional & Other Places,93.0,94.0,93.0,10
2020-03-15,Wyoming,Arts & Entertainment,90.0,"",90.0,11
2020-03-15,Wyoming,Travel & Transport,115.0,"",116.0,12
2020-03-15,Wyoming,Convenience Store,96.0,"",97.0,13
2020-03-15,Wyoming,Hardware Stores,94.0,"",95.0,14
2020-03-15,Wyoming,School,95.0,"",95.0,15
2020-03-15,Wyoming,Medical,100.0,"",100.0,16
2020-03-15,Wyoming,Government,131.0,"",132.0,17
2020-03-15,Wyoming,Drug Store,91.0,"",91.0,18
2020-03-15,Wyoming,Colleges & Universities,89.0,"",90.0,19
2020-03-15,Wyoming,Sports,97.0,"",100.0,20
2020-03-15,Wyoming,Alcohol,103.0,"",103.0,21
2020-03-15,Wyoming,Skiing,42.0,"",42.0,22
2020-03-15,Wyoming,Fitness Center,76.0,"",76.0,23
2020-03-15,Wyoming,Residences,120.0,"",122.0,24
2020-03-16,Wyoming,Food,107.0,102.0,107.0,1
2020-03-16,Wyoming,Gas Stations,112.0,120.0,111.0,2
2020-03-16,Wyoming,Shops & Services,126.0,118.0,126.0,3
2020-03-16,Wyoming,Grocery,147.0,159.0,146.0,4
2020-03-16,Wyoming,Hotel,100.0,94.0,100.0,5
2020-03-16,Wyoming,Big Box Stores,139.0,123.0,140.0,6
2020-03-16,Wyoming,Nightlife Spots,100.0,102.0,100.0,7
2020-03-16,Wyoming,Professional & Other Places,114.0,130.0,113.0,8
2020-03-16,Wyoming,Outdoors & Recreation,98.0,83.0,99.0,9
2020-03-16,Wyoming,Fast Food Restaurants,117.0,102.0,117.0,10
2020-03-16,Wyoming,Medical,112.0,101.0,112.0,11
2020-03-16,Wyoming,Convenience Store,111.0,122.0,111.0,12
2020-03-16,Wyoming,Arts & Entertainment,116.0,113.0,117.0,13
2020-03-16,Wyoming,School,75.0,84.0,74.0,14
2020-03-16,Wyoming,Travel & Transport,124.0,"",124.0,15
2020-03-16,Wyoming,Hardware Stores,132.0,113.0,133.0,16
2020-03-16,Wyoming,Government,136.0,140.0,136.0,17
2020-03-16,Wyoming,Colleges & Universities,52.0,"",51.0,18
2020-03-16,Wyoming,Sports,125.0,"",124.0,19
2020-03-16,Wyoming,Fitness Center,96.0,"",96.0,20
2020-03-16,Wyoming,Drug Store,120.0,"",119.0,21
