2020-03-02,Utah,57558b36e4b065ecebd306dd,Truck Stops,95.0,"",95.0,82
2020-03-02,Utah,4bf58dd8d48988d143941735,Breakfast Spots,102.0,"",103.0,83
2020-03-02,Utah,4bf58dd8d48988d165941735,Scenic Lookouts,83.0,"",84.0,84
2020-03-02,Utah,4c38df4de52ce0d596b336e1,Parking,94.0,"",94.0,85
2020-03-02,Utah,4f04afc02fb6e1c99f3db0bc,Mobile Phone Shops,135.0,"",138.0,86
2020-03-02,Utah,4bf58dd8d48988d17f941735,Movie Theaters,67.0,"",68.0,87
2020-03-02,Utah,4d954af4a243a5684765b473,Veterinarians,130.0,"",129.0,88
2020-03-02,Utah,4bf58dd8d48988d149941735,Thai Restaurants,119.0,"",117.0,89
2020-03-02,Utah,4bf58dd8d48988d15b941735,Farms,110.0,"",111.0,90
2020-03-02,Utah,4bf58dd8d48988d15e941735,Pools,110.0,"",111.0,91
2020-03-02,Utah,4bf58dd8d48988d1e4941735,Campgrounds,94.0,"",95.0,92
2020-03-02,Utah,4bf58dd8d48988d11d941735,Sports Bars,95.0,"",95.0,93
2020-03-03,Utah,4bf58dd8d48988d113951735,Gas Stations,97.0,82.0,97.0,1
2020-03-03,Utah,4bf58dd8d48988d118951735,Grocery Stores,112.0,97.0,113.0,2
2020-03-03,Utah,4bf58dd8d48988d16e941735,Fast Food Restaurants,107.0,103.0,107.0,3
2020-03-03,Utah,52f2ab2ebcbc57f1066b8b42,Big Box Stores,108.0,100.0,108.0,4
2020-03-03,Utah,4bf58dd8d48988d1fa931735,Hotels,107.0,97.0,108.0,5
2020-03-03,Utah,4bf58dd8d48988d124941735,Offices,93.0,82.0,93.0,6
2020-03-03,Utah,4bf58dd8d48988d163941735,Parks,105.0,90.0,106.0,7
2020-03-03,Utah,4f4533804b9074f6e4fb0105,Elementary Schools,94.0,95.0,94.0,8
2020-03-03,Utah,4bf58dd8d48988d112951735,Hardware Stores,105.0,123.0,104.0,9
2020-03-03,Utah,4bf58dd8d48988d1c1941735,Mexican Restaurants,108.0,111.0,108.0,10
2020-03-03,Utah,4bf58dd8d48988d13d941735,High Schools,94.0,111.0,93.0,11
2020-03-03,Utah,4bf58dd8d48988d177941735,Doctor's Offices,105.0,102.0,105.0,12
2020-03-03,Utah,4bf58dd8d48988d124951735,Automotive Shops,101.0,103.0,101.0,13
2020-03-03,Utah,52e816a6bcbc57f1066b7a54,Warehouse Stores,137.0,132.0,137.0,14
2020-03-03,Utah,4d954b0ea243a5684a65b473,Convenience Stores,99.0,82.0,100.0,15
2020-03-03,Utah,4bf58dd8d48988d1ed931735,Airports,93.0,90.0,93.0,16
2020-03-03,Utah,4bf58dd8d48988d126941735,Government Buildings,105.0,95.0,105.0,17
2020-03-03,Utah,4bf58dd8d48988d1e0931735,Coffee Shops,109.0,97.0,110.0,18
2020-03-03,Utah,4bf58dd8d48988d196941735,Hospitals,95.0,88.0,96.0,19
2020-03-03,Utah,4bf58dd8d48988d1eb931735,Airport Terminals,95.0,90.0,96.0,20
2020-03-03,Utah,4bf58dd8d48988d1fd941735,Shopping Malls,109.0,111.0,109.0,21
2020-03-03,Utah,4bf58dd8d48988d14e941735,American Restaurants,106.0,90.0,107.0,22
2020-03-03,Utah,4bf58dd8d48988d1ca941735,Pizza Places,107.0,102.0,107.0,23
2020-03-03,Utah,4bf58dd8d48988d175941735,Gyms or Fitness Centers,93.0,80.0,94.0,24
2020-03-03,Utah,4bf58dd8d48988d10f951735,Pharmacies,102.0,105.0,102.0,25
2020-03-03,Utah,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),93.0,85.0,94.0,26
2020-03-03,Utah,4bf58dd8d48988d1c5941735,Sandwich Places,117.0,114.0,117.0,27
2020-03-03,Utah,4bf58dd8d48988d16c941735,Burger Joints,100.0,97.0,101.0,28
2020-03-03,Utah,4bf58dd8d48988d1e9941735,Ski Areas,98.0,60.0,100.0,29
2020-03-03,Utah,4f4533814b9074f6e4fb0106,Middle Schools,106.0,100.0,107.0,30
2020-03-03,Utah,4bf58dd8d48988d1ae941735,Universities,82.0,"",82.0,31
2020-03-03,Utah,4bf58dd8d48988d104941735,Medical Centers,102.0,89.0,103.0,32
2020-03-03,Utah,4bf58dd8d48988d176941735,Gyms,99.0,94.0,99.0,33
2020-03-03,Utah,5032850891d4c4b30a586d62,Credit Unions,106.0,97.0,107.0,34
2020-03-03,Utah,52dea92d3cf9994f4e043dbb,Discount Stores,110.0,95.0,110.0,35
2020-03-03,Utah,4bf58dd8d48988d116941735,Bars,103.0,"",104.0,36
2020-03-03,Utah,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,97.0,92.0,97.0,37
2020-03-03,Utah,4bf58dd8d48988d16a941735,Bakeries,112.0,94.0,113.0,38
2020-03-03,Utah,4bf58dd8d48988d10a951735,Banks,114.0,77.0,116.0,39
2020-03-03,Utah,4f04ae1f2fb6e1c99f3db0ba,Car Washes,79.0,79.0,79.0,40
2020-03-03,Utah,52f2ab2ebcbc57f1066b8b46,Supermarkets,115.0,102.0,116.0,41
2020-03-03,Utah,4bf58dd8d48988d159941735,Trails,103.0,93.0,103.0,42
2020-03-03,Utah,4bf58dd8d48988d110951735,Salons / Barbershops,101.0,129.0,100.0,43
2020-03-03,Utah,4bf58dd8d48988d1e6941735,Golf Courses,106.0,107.0,106.0,44
2020-03-03,Utah,4bf58dd8d48988d145941735,Chinese Restaurants,111.0,"",111.0,45
2020-03-03,Utah,4bf58dd8d48988d1f0931735,Airport Gates,101.0,104.0,101.0,46
2020-03-03,Utah,4bf58dd8d48988d1f6941735,Department Stores,119.0,103.0,120.0,47
2020-03-03,Utah,4bf58dd8d48988d172941735,Post Offices,91.0,101.0,90.0,48
2020-03-03,Utah,4bf58dd8d48988d1fc931735,Light Rail Stations,96.0,"",96.0,49
2020-03-03,Utah,4bf58dd8d48988d178941735,Dentist's Offices,87.0,87.0,87.0,50
2020-03-03,Utah,4bf58dd8d48988d1f2941735,Sporting Goods Shops,111.0,109.0,111.0,51
2020-03-03,Utah,4bf58dd8d48988d13b941735,Schools,90.0,"",89.0,52
2020-03-03,Utah,4bf58dd8d48988d103951735,Clothing Stores,109.0,"",109.0,53
2020-03-03,Utah,4bf58dd8d48988d12f941735,Libraries,118.0,"",120.0,54
2020-03-03,Utah,4bf58dd8d48988d147941735,Diners,99.0,90.0,99.0,55
2020-03-03,Utah,4eb1bea83b7b6f98df247e06,Factories,86.0,"",87.0,56
2020-03-03,Utah,4bf58dd8d48988d101951735,Thrift / Vintage Stores,99.0,124.0,98.0,57
2020-03-03,Utah,4e52adeebd41615f56317744,Military Bases,95.0,"",95.0,58
2020-03-03,Utah,50327c8591d4c4b30a586d5d,Breweries,100.0,"",101.0,59
2020-03-03,Utah,4bf58dd8d48988d1eb941735,Ski Lodges,97.0,"",101.0,60
2020-03-03,Utah,4bf58dd8d48988d129951735,Train Stations,93.0,"",93.0,61
2020-03-03,Utah,4bf58dd8d48988d198941735,College Academic Buildings,80.0,"",80.0,62
2020-03-03,Utah,4bf58dd8d48988d1e7941735,Playgrounds,112.0,109.0,112.0,63
2020-03-03,Utah,4bf58dd8d48988d1f8941735,Furniture / Home Stores,90.0,"",90.0,64
2020-03-03,Utah,4bf58dd8d48988d110941735,Italian Restaurants,109.0,"",110.0,65
2020-03-03,Utah,4bf58dd8d48988d1ff941735,Miscellaneous Shops,94.0,"",92.0,66
2020-03-03,Utah,4bf58dd8d48988d129941735,City Halls,113.0,"",114.0,67
2020-03-03,Utah,4bf58dd8d48988d16d941735,Cafés,89.0,"",88.0,68
2020-03-03,Utah,4bf58dd8d48988d1c4941735,Restaurants,109.0,"",110.0,69
2020-03-03,Utah,56aa371be4b08b9a8d57352f,Airport Services,82.0,"",82.0,70
2020-03-03,Utah,4bf58dd8d48988d165941735,Scenic Lookouts,129.0,"",130.0,71
2020-03-03,Utah,4bf58dd8d48988d186941735,Liquor Stores,103.0,"",104.0,72
2020-03-03,Utah,52e81612bcbc57f1066b7a37,Distribution Centers,100.0,"",100.0,73
2020-03-03,Utah,52e81612bcbc57f1066b7a26,Recreation Centers,103.0,"",103.0,74
2020-03-03,Utah,4bf58dd8d48988d17f941735,Movie Theaters,95.0,"",95.0,75
2020-03-03,Utah,4bf58dd8d48988d1cc941735,Steakhouses,108.0,"",108.0,76
2020-03-03,Utah,4bf58dd8d48988d1f1931735,General Entertainment,107.0,"",107.0,77
2020-03-03,Utah,57558b36e4b065ecebd306dd,Truck Stops,103.0,"",103.0,78
2020-03-03,Utah,4f2a210c4b9023bd5841ed28,Housing Developments,93.0,"",94.0,79
2020-03-03,Utah,4bf58dd8d48988d151941735,Taco Places,108.0,"",109.0,80
2020-03-03,Utah,4bf58dd8d48988d1ef941735,Rental Car Locations,94.0,"",93.0,81
2020-03-03,Utah,4bf58dd8d48988d1fb931735,Motels,125.0,"",126.0,82
2020-03-03,Utah,4bf58dd8d48988d161941735,Lakes,100.0,"",100.0,83
2020-03-03,Utah,4bf58dd8d48988d100951735,Pet Stores,97.0,"",96.0,84
2020-03-03,Utah,4bf58dd8d48988d1a8941735,General Colleges & Universities,105.0,"",106.0,85
2020-03-03,Utah,4bf58dd8d48988d1c9941735,Ice Cream Shops,117.0,"",120.0,86
2020-03-03,Utah,4bf58dd8d48988d12b941735,Courthouses,91.0,"",91.0,87
2020-03-03,Utah,4bf58dd8d48988d1e8941735,Baseball Fields,108.0,"",108.0,88
2020-03-03,Utah,4bf58dd8d48988d11d941735,Sports Bars,101.0,"",103.0,89
2020-03-03,Utah,4bf58dd8d48988d15e941735,Pools,101.0,"",101.0,90
2020-03-03,Utah,4c38df4de52ce0d596b336e1,Parking,93.0,"",94.0,91
2020-03-03,Utah,4eb1c0ed3b7b52c0e1adc2ea,Ski Chairlifts,109.0,"",109.0,92
2020-03-03,Utah,4bf58dd8d48988d1e4941735,Campgrounds,120.0,"",120.0,93
2020-03-03,Utah,4f04afc02fb6e1c99f3db0bc,Mobile Phone Shops,108.0,"",109.0,94
2020-03-03,Utah,4bf58dd8d48988d143941735,Breakfast Spots,87.0,"",89.0,95
2020-03-03,Utah,4bf58dd8d48988d149941735,Thai Restaurants,113.0,"",112.0,96
2020-03-03,Utah,4bf58dd8d48988d171941735,Event Spaces,89.0,"",89.0,97
2020-03-03,Utah,4bf58dd8d48988d142941735,Asian Restaurants,115.0,"",116.0,98
2020-03-03,Utah,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,102.0,"",102.0,99
2020-03-03,Utah,4bf58dd8d48988d1e4931735,Bowling Alleys,97.0,"",96.0,100
2020-03-03,Utah,4bf58dd8d48988d15b941735,Farms,106.0,"",105.0,101
2020-03-03,Utah,52f2ab2ebcbc57f1066b8b1f,Shipping Stores,91.0,"",91.0,102
2020-03-03,Utah,52e81612bcbc57f1066b7a36,Warehouses,90.0,"",90.0,103
2020-03-03,Utah,4bf58dd8d48988d190941735,History Museums,129.0,"",129.0,104
2020-03-03,Utah,4bf58dd8d48988d1c7941735,Snack Places,110.0,"",112.0,105
2020-03-03,Utah,4bf58dd8d48988d122951735,Electronics Stores,94.0,"",94.0,106
2020-03-03,Utah,4d954af4a243a5684765b473,Veterinarians,95.0,"",95.0,107
2020-03-04,Utah,4bf58dd8d48988d113951735,Gas Stations,105.0,100.0,105.0,1
2020-03-04,Utah,4bf58dd8d48988d118951735,Grocery Stores,105.0,94.0,105.0,2
2020-03-04,Utah,4bf58dd8d48988d16e941735,Fast Food Restaurants,102.0,95.0,102.0,3
