2020-03-13,Washington,Big Box Stores,110.0,98.0,110.0,11
2020-03-13,Washington,Office,44.0,47.0,44.0,12
2020-03-13,Washington,Arts & Entertainment,41.0,39.0,41.0,13
2020-03-13,Washington,Drug Store,114.0,106.0,114.0,14
2020-03-13,Washington,Airport,35.0,32.0,35.0,15
2020-03-13,Washington,Hardware Stores,108.0,91.0,109.0,16
2020-03-13,Washington,Fitness Center,49.0,44.0,49.0,17
2020-03-13,Washington,Residences,88.0,80.0,88.0,18
2020-03-13,Washington,Convenience Store,96.0,96.0,96.0,19
2020-03-13,Washington,Hotel,55.0,53.0,55.0,20
2020-03-13,Washington,Colleges & Universities,45.0,47.0,45.0,21
2020-03-13,Washington,Government,61.0,58.0,61.0,22
2020-03-13,Washington,Travel & Transport,16.0,22.0,16.0,23
2020-03-13,Washington,Sports,20.0,25.0,20.0,24
2020-03-13,Washington,Banks,95.0,78.0,96.0,25
2020-03-13,Washington,Bus,56.0,59.0,56.0,26
2020-03-13,Washington,Discount Stores,96.0,87.0,97.0,27
2020-03-13,Washington,Beach,79.0,78.0,79.0,28
2020-03-13,Washington,Alcohol,99.0,81.0,100.0,29
2020-03-13,Washington,Skiing,59.0,"",58.0,30
2020-03-13,Washington,Light Rail Stations,58.0,"",57.0,31
2020-03-14,Washington,Food,33.0,31.0,33.0,1
2020-03-14,Washington,Shops & Services,27.0,24.0,27.0,2
2020-03-14,Washington,Grocery,115.0,99.0,116.0,3
2020-03-14,Washington,Outdoors & Recreation,33.0,33.0,34.0,4
2020-03-14,Washington,Nightlife Spots,46.0,41.0,46.0,5
2020-03-14,Washington,Gas Stations,85.0,73.0,86.0,6
2020-03-14,Washington,Big Box Stores,106.0,89.0,106.0,7
2020-03-14,Washington,Fast Food Restaurants,74.0,64.0,75.0,8
2020-03-14,Washington,Professional & Other Places,16.0,17.0,16.0,9
2020-03-14,Washington,Arts & Entertainment,32.0,32.0,32.0,10
2020-03-14,Washington,Hardware Stores,107.0,90.0,108.0,11
2020-03-14,Washington,Medical,44.0,38.0,44.0,12
2020-03-14,Washington,Drug Store,113.0,103.0,113.0,13
2020-03-14,Washington,Airport,37.0,39.0,37.0,14
2020-03-14,Washington,School,30.0,29.0,30.0,15
2020-03-14,Washington,Residences,83.0,78.0,83.0,16
2020-03-14,Washington,Fitness Center,46.0,37.0,46.0,17
2020-03-14,Washington,Hotel,52.0,49.0,52.0,18
2020-03-14,Washington,Convenience Store,84.0,82.0,84.0,19
2020-03-14,Washington,Travel & Transport,15.0,19.0,15.0,20
2020-03-14,Washington,Office,52.0,56.0,51.0,21
2020-03-14,Washington,Sports,19.0,24.0,19.0,22
2020-03-14,Washington,Colleges & Universities,48.0,43.0,48.0,23
2020-03-14,Washington,Government,51.0,51.0,51.0,24
2020-03-14,Washington,Bus,60.0,69.0,60.0,25
2020-03-14,Washington,Discount Stores,107.0,76.0,108.0,26
2020-03-14,Washington,Banks,63.0,69.0,63.0,27
2020-03-14,Washington,Beach,86.0,82.0,86.0,28
2020-03-14,Washington,Alcohol,101.0,89.0,102.0,29
2020-03-14,Washington,Skiing,49.0,"",49.0,30
2020-03-14,Washington,Light Rail Stations,52.0,"",52.0,31
2020-03-15,Washington,Food,31.0,30.0,31.0,1
2020-03-15,Washington,Shops & Services,23.0,21.0,23.0,2
2020-03-15,Washington,Grocery,93.0,86.0,93.0,3
2020-03-15,Washington,Outdoors & Recreation,36.0,34.0,36.0,4
2020-03-15,Washington,Nightlife Spots,36.0,37.0,36.0,5
2020-03-15,Washington,Gas Stations,81.0,76.0,81.0,6
2020-03-15,Washington,Big Box Stores,90.0,91.0,90.0,7
2020-03-15,Washington,Fast Food Restaurants,72.0,69.0,72.0,8
2020-03-15,Washington,Arts & Entertainment,30.0,29.0,30.0,9
2020-03-15,Washington,Professional & Other Places,15.0,14.0,15.0,10
2020-03-15,Washington,Hardware Stores,107.0,97.0,108.0,11
2020-03-15,Washington,School,37.0,35.0,37.0,12
2020-03-15,Washington,Airport,35.0,36.0,35.0,13
2020-03-15,Washington,Residences,75.0,67.0,76.0,14
2020-03-15,Washington,Drug Store,97.0,87.0,97.0,15
2020-03-15,Washington,Medical,42.0,33.0,43.0,16
